"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/demos/main/src/main/java/com/google/android/exoplayer2/demo/DemoUtil.java","call function: 149:11-149:77","call in function: getDownloadCache@146-155","callee=java.io.File.<init>","basic block: 149:11-149:77"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/demos/transformer/src/main/java/com/google/android/exoplayer2/transformerdemo/TransformerActivity.java","call function: 358:17-358:57","call in function: createExternalCacheFile@357-366","callee=java.io.File.<init>","basic block: 358:17-358:57"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/demos/transformer/src/main/java/com/google/android/exoplayer2/transformerdemo/TransformerActivity.java","call function: 359:9-359:21","call in function: createExternalCacheFile@357-366","callee=java.io.File.exists","basic block: 359:9-359:21"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/demos/transformer/src/main/java/com/google/android/exoplayer2/transformerdemo/TransformerActivity.java","call function: 362:10-362:29","call in function: createExternalCacheFile@357-366","callee=java.io.File.createNewFile","basic block: 362:10-362:29"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 57:18-57:54","call in function: AtomicFile@55-58","callee=java.io.File.<init>","basic block: 57:18-57:54"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 62:12-62:28","call in function: exists@61-63","callee=java.io.File.exists","basic block: 62:12-62:28"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 62:33-62:51","call in function: exists@61-63","callee=java.io.File.exists","basic block: 62:33-62:51"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 101:9-101:25","call in function: startWrite@99-126","callee=java.io.File.exists","basic block: 101:9-101:25"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 102:12-102:30","call in function: startWrite@99-126","callee=java.io.File.exists","basic block: 102:12-102:30"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 103:14-103:42","call in function: startWrite@99-126","callee=java.io.File.renameTo","basic block: 103:14-103:42"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 115:30-115:44","call in function: startWrite@99-126","callee=java.io.File.mkdirs","basic block: 115:30-115:44"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 153:12-153:40","call in function: openRead@151-154","callee=java.io.FileInputStream.<init>","basic block: 153:12-153:40"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 157:9-157:27","call in function: restoreBackup@156-161","callee=java.io.File.exists","basic block: 157:9-157:27"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 159:7-159:35","call in function: restoreBackup@156-161","callee=java.io.File.renameTo","basic block: 159:7-159:35"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java","call function: 169:26-169:51","call in function: AtomicFileOutputStream@168-170","callee=java.io.FileOutputStream.<init>","basic block: 169:26-169:51"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/Util.java","call function: 2360:5-2360:20","call in function: createTempDirectory@2357-2362","callee=java.io.File.mkdir","basic block: 2360:5-2360:20"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/Util.java","call function: 2366:12-2366:81","call in function: createTempFile@2365-2367","callee=java.io.File.createTempFile","basic block: 2366:12-2366:81"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/FormatTest.java","call function: 127:5-127:20","call in function: buildTestData@125-129","callee=java.util.Random.<init>","basic block: 127:5-127:20"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/drm/DrmInitDataTest.java","call function: 139:5-139:20","call in function: buildTestData@137-141","callee=java.util.Random.<init>","basic block: 139:5-139:20"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/AtomicFileTest.java","call function: 43:12-43:45","call in function: setUp@40-45","callee=java.io.File.<init>","basic block: 43:12-43:45"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/AtomicFileTest.java","call function: 54:16-54:35","call in function: delete@53-57","callee=java.io.File.createNewFile","basic block: 54:16-54:35"
