"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/demos/gl/src/main/java/com/google/android/exoplayer2/gldemo/BitmapOverlayVideoProcessor.java","call function: 126:19-126:99","call in function: draw@124-158","callee=java.lang.String.format","basic block: 126:19-126:99"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/demos/transformer/src/main/java/com/google/android/exoplayer2/transformerdemo/TimerOverlay.java","call function: 59:13-59:95","call in function: getText@56-66","callee=java.lang.String.format","basic block: 59:13-59:95"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/ima/src/main/java/com/google/android/exoplayer2/ext/ima/ImaUtil.java","call function: 839:9-842:47","call in function: getAdGroupAndIndexInLiveMultiPeriodTimeline@815-843","callee=java.lang.String.format","basic block: 839:9-842:47"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 420:11-423:40","call in function: toString@418-434","callee=java.lang.StringBuilder.append","basic block: 420:11-423:40"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 420:11-422:34","call in function: toString@418-434","callee=java.lang.StringBuilder.append","basic block: 420:11-422:34"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 420:11-421:34","call in function: toString@418-434","callee=java.lang.StringBuilder.append","basic block: 420:11-421:34"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 427:11-427:66","call in function: toString@418-434","callee=java.lang.StringBuilder.append","basic block: 427:11-427:66"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 427:11-427:47","call in function: toString@418-434","callee=java.lang.StringBuilder.append","basic block: 427:11-427:47"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 432:7-432:31","call in function: toString@418-434","callee=java.lang.StringBuilder.append","basic block: 432:7-432:31"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 458:11-461:40","call in function: toString@456-475","callee=java.lang.StringBuilder.append","basic block: 458:11-461:40"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 458:11-460:34","call in function: toString@456-475","callee=java.lang.StringBuilder.append","basic block: 458:11-460:34"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 458:11-459:34","call in function: toString@456-475","callee=java.lang.StringBuilder.append","basic block: 458:11-459:34"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 465:11-465:66","call in function: toString@456-475","callee=java.lang.StringBuilder.append","basic block: 465:11-465:66"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 465:11-465:47","call in function: toString@456-475","callee=java.lang.StringBuilder.append","basic block: 465:11-465:47"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 471:9-471:50","call in function: toString@456-475","callee=java.lang.StringBuilder.append","basic block: 471:9-471:50"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 471:9-471:38","call in function: toString@456-475","callee=java.lang.StringBuilder.append","basic block: 471:9-471:38"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/media2/src/main/java/com/google/android/exoplayer2/ext/media2/PlayerCommandQueue.java","call function: 473:7-473:31","call in function: toString@456-475","callee=java.lang.StringBuilder.append","basic block: 473:7-473:31"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1148:5-1148:95","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1148:5-1148:95"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1148:5-1148:65","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1148:5-1148:65"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1148:5-1148:43","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1148:5-1148:43"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1148:5-1148:25","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1148:5-1148:25"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1150:7-1150:57","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1150:7-1150:57"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1150:7-1150:34","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1150:7-1150:34"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1153:7-1153:55","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1153:7-1153:55"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1153:7-1153:33","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1153:7-1153:33"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1173:7-1173:31","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1173:7-1173:31"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1175:7-1175:25","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1175:7-1175:25"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1178:7-1178:85","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1178:7-1178:85"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1178:7-1178:63","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1178:7-1178:63"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1178:7-1178:51","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1178:7-1178:51"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1178:7-1178:30","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1178:7-1178:30"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1181:7-1181:71","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1181:7-1181:71"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1181:7-1181:32","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1181:7-1181:32"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1184:7-1184:55","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1184:7-1184:55"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1184:7-1184:30","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1184:7-1184:30"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1187:7-1187:63","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1187:7-1187:63"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1187:7-1187:35","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1187:7-1187:35"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1190:7-1190:64","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1190:7-1190:64"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1190:7-1190:38","call in function: toLogString@1143-1267","callee=java.lang.StringBuilder.append","basic block: 1190:7-1190:38"
