"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSource.java","call function: 402:29-402:66","call in function: makeRequest@398-448","callee=okhttp3.HttpUrl.parse","basic block: 402:29-402:66"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSource.java","call function: 411:31-411:60","call in function: makeRequest@398-448","callee=okhttp3.Request$Builder.url","basic block: 411:31-411:60"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSource.java","call function: 411:31-411:51","call in function: makeRequest@398-448","callee=okhttp3.Request$Builder.<init>","basic block: 411:31-411:51"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSource.java","call function: 447:12-447:26","call in function: makeRequest@398-448","callee=okhttp3.Request$Builder.build","basic block: 447:12-447:26"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSource.java","call function: 456:5-467:10","call in function: executeCall@454-477","callee=okhttp3.Call.enqueue","basic block: 456:5-467:10"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/SntpClient.java","call function: 170:27-170:61","call in function: loadNtpTimeOffsetMs@169-221","callee=java.net.InetAddress.getByName","basic block: 170:27-170:61"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/SntpClient.java","call function: 171:34-171:53","call in function: loadNtpTimeOffsetMs@169-221","callee=java.net.DatagramSocket.<init>","basic block: 171:34-171:53"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/datasource/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java","call function: 350:40-350:67","call in function: getResponseHeaders@338-351","callee=java.net.URLConnection.getHeaderFields","basic block: 350:40-350:67"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/datasource/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java","call function: 384:22-384:49","call in function: open@373-488","callee=java.net.HttpURLConnection.getResponseCode","basic block: 384:22-384:49"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/datasource/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java","call function: 394:43-394:70","call in function: open@373-488","callee=java.net.URLConnection.getHeaderFields","basic block: 394:43-394:70"
