"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSource.java","call function: 402:29-402:66","call in function: makeRequest@398-448","callee=okhttp3.HttpUrl.parse","basic block: 402:29-402:66"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSource.java","call function: 411:31-411:60","call in function: makeRequest@398-448","callee=okhttp3.Request$Builder.url","basic block: 411:31-411:60"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/extensions/okhttp/src/main/java/com/google/android/exoplayer2/ext/okhttp/OkHttpDataSource.java","call function: 456:5-467:10","call in function: executeCall@454-477","callee=okhttp3.Call.enqueue","basic block: 456:5-467:10"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/datasource/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java","call function: 530:15-530:46","call in function: makeConnection@529-601","callee=java.net.URL.<init>","basic block: 530:15-530:46"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/datasource/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java","call function: 667:32-667:51","call in function: openConnection@666-668","callee=java.net.URL.openConnection","basic block: 667:32-667:51"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/library/datasource/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java","call function: 691:13-691:42","call in function: handleRedirect@679-721","callee=java.net.URL.<init>","basic block: 691:13-691:42"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/testutils/src/test/java/com/google/android/exoplayer2/testutil/WebServerDispatcherTest.java","call function: 123:23-123:88","call in function: rangeRequestsSupported_handlesConventionalRequest@121-131","callee=okhttp3.Request$Builder.url","basic block: 123:23-123:88"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/testutils/src/test/java/com/google/android/exoplayer2/testutil/WebServerDispatcherTest.java","call function: 124:30-124:62","call in function: rangeRequestsSupported_handlesConventionalRequest@121-131","callee=okhttp3.Call.execute","basic block: 124:30-124:62"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/testutils/src/test/java/com/google/android/exoplayer2/testutil/WebServerDispatcherTest.java","call function: 124:30-124:52","call in function: rangeRequestsSupported_handlesConventionalRequest@121-131","callee=okhttp3.OkHttpClient.newCall","basic block: 124:30-124:52"
"Path: /home/sixsquare/codeQL/projects/ExoPlayer/testutils/src/test/java/com/google/android/exoplayer2/testutil/WebServerDispatcherTest.java","call function: 137:9-138:57","call in function: rangeRequestsSupported_boundedRange@134-149","callee=okhttp3.Request$Builder.url","basic block: 137:9-138:57"
