"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-generator/src/main/java/me/zhengjie/service/impl/GeneratorServiceImpl.java","call function: 197:25-197:70","call in function: download@192-204","callee=java.io.File.<init>","basic block: 197:25-197:70"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-generator/src/main/java/me/zhengjie/service/impl/GeneratorServiceImpl.java","call function: 200:54-200:70","call in function: download@192-204","callee=java.io.File.<init>","basic block: 200:54-200:70"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-generator/src/main/java/me/zhengjie/utils/GenUtil.java","call function: 120:25-120:42","call in function: download@108-146","callee=java.io.File.<init>","basic block: 120:25-120:42"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-generator/src/main/java/me/zhengjie/utils/GenUtil.java","call function: 137:25-137:42","call in function: download@108-146","callee=java.io.File.<init>","basic block: 137:25-137:42"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-generator/src/main/java/me/zhengjie/utils/GenUtil.java","call function: 159:25-159:42","call in function: generatorCode@148-185","callee=java.io.File.<init>","basic block: 159:25-159:42"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-generator/src/main/java/me/zhengjie/utils/GenUtil.java","call function: 176:25-176:42","call in function: generatorCode@148-185","callee=java.io.File.<init>","basic block: 176:25-176:42"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-generator/src/main/java/me/zhengjie/utils/GenUtil.java","call function: 413:22-413:41","call in function: genFile@408-421","callee=java.io.FileWriter.<init>","basic block: 413:22-413:41"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/config/webConfig/MultipartConfig.java","call function: 38:24-38:41","call in function: multipartConfigElement@35-46","callee=java.io.File.<init>","basic block: 38:24-38:41"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/config/webConfig/MultipartConfig.java","call function: 39:14-39:29","call in function: multipartConfigElement@35-46","callee=java.io.File.exists","basic block: 39:14-39:29"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/config/webConfig/MultipartConfig.java","call function: 40:18-40:33","call in function: multipartConfigElement@35-46","callee=java.io.File.mkdirs","basic block: 40:18-40:33"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 96:20-96:71","call in function: toFile@88-103","callee=java.io.File.<init>","basic block: 96:20-96:71"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 155:21-155:48","call in function: inputStreamToFile@154-175","callee=java.io.File.<init>","basic block: 155:21-155:48"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 156:13-156:25","call in function: inputStreamToFile@154-175","callee=java.io.File.exists","basic block: 156:13-156:25"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 161:18-161:53","call in function: inputStreamToFile@154-175","callee=java.nio.file.Files.newOutputStream","basic block: 161:18-161:53"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 191:25-191:38","call in function: upload@180-205","callee=java.io.File.<init>","basic block: 191:25-191:38"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 193:18-193:46","call in function: upload@180-205","callee=java.io.File.exists","basic block: 193:18-193:46"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 194:22-194:50","call in function: upload@180-205","callee=java.io.File.mkdirs","basic block: 194:22-194:50"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 212:21-212:38","call in function: downloadExcel@210-248","callee=java.io.File.<init>","basic block: 212:21-212:38"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 244:9-244:27","call in function: downloadExcel@210-248","callee=java.io.File.deleteOnExit","basic block: 244:9-244:27"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 349:19-349:43","call in function: downloadFile@344-367","callee=java.io.FileInputStream.<init>","basic block: 349:19-349:43"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 360:25-360:43","call in function: downloadFile@344-367","callee=java.io.File.deleteOnExit","basic block: 360:25-360:43"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-system/src/main/java/me/zhengjie/modules/maint/rest/DatabaseController.java","call function: 115:23-115:55","call in function: uploadDatabase@109-123","callee=java.io.File.<init>","basic block: 115:23-115:55"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-system/src/main/java/me/zhengjie/modules/maint/rest/DeployController.java","call function: 110:22-110:54","call in function: uploadDeploy@105-122","callee=java.io.File.<init>","basic block: 110:22-110:54"
