"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/aspect/LimitAspect.java","call function: 72:103-72:125","call in function: around@57-83","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 72:103-72:125"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/SecurityUtils.java","call function: 136:30-136:54","call in function: getToken@133-144","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 136:30-136:54"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/config/RemoveDruidAdConfig.java","call function: 57:21-57:47","call in function: doFilter@54-69","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 57:21-57:47"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 241:9-241:82","call in function: downloadExcel@210-248","callee=javax.servlet.http.HttpServletResponse.setHeader","basic block: 241:9-241:82"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/FileUtil.java","call function: 350:13-350:95","call in function: downloadFile@344-367","callee=javax.servlet.http.HttpServletResponse.setHeader","basic block: 350:13-350:95"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/StringUtils.java","call function: 135:21-135:56","call in function: getIp@134-159","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 135:21-135:56"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/StringUtils.java","call function: 137:18-137:53","call in function: getIp@134-159","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 137:18-137:53"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/StringUtils.java","call function: 140:18-140:56","call in function: getIp@134-159","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 140:18-140:56"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-common/src/main/java/me/zhengjie/utils/StringUtils.java","call function: 176:44-176:74","call in function: getBrowser@175-179","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 176:44-176:74"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-tools/src/main/java/me/zhengjie/rest/AliPayController.java","call function: 75:16-75:40","call in function: toPayAsPc@71-76","callee=org.springframework.http.ResponseEntity.ok","basic block: 75:16-75:40"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-tools/src/main/java/me/zhengjie/rest/AliPayController.java","call function: 85:16-85:40","call in function: toPayAsWeb@81-86","callee=org.springframework.http.ResponseEntity.ok","basic block: 85:16-85:40"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-system/src/main/java/me/zhengjie/modules/security/security/JwtAuthenticationEntryPoint.java","call function: 40:9-40:32","call in function: commence@37-45","callee=javax.servlet.http.HttpServletResponse.setStatus","basic block: 40:9-40:32"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-system/src/main/java/me/zhengjie/modules/security/rest/AuthController.java","call function: 115:16-115:42","call in function: login@80-116","callee=org.springframework.http.ResponseEntity.ok","basic block: 115:16-115:42"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-system/src/main/java/me/zhengjie/modules/security/rest/AuthController.java","call function: 122:16-122:41","call in function: getUserInfo@120-123","callee=org.springframework.http.ResponseEntity.ok","basic block: 122:16-122:41"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-system/src/main/java/me/zhengjie/modules/security/rest/AuthController.java","call function: 143:16-143:43","call in function: getCode@127-144","callee=org.springframework.http.ResponseEntity.ok","basic block: 143:16-143:43"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-system/src/main/java/me/zhengjie/modules/security/security/TokenFilter.java","call function: 86:30-86:70","call in function: resolveToken@85-94","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 86:30-86:70"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-system/src/main/java/me/zhengjie/modules/security/security/TokenProvider.java","call function: 129:38-129:78","call in function: getToken@128-134","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 129:38-129:78"
"Path: /home/sixsquare/codeQL/projects/eladmin/eladmin-system/src/main/java/me/zhengjie/modules/security/security/JwtAccessDeniedHandler.java","call function: 38:7-38:54","call in function: handle@36-43","callee=javax.servlet.http.HttpServletResponse.setStatus","basic block: 38:7-38:54"
