"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesLoaderCreator.java","call function: 61:11-61:40","call in function: create@43-79","callee=java.io.OutputStream.write","basic block: 61:11-61:40"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 148:7-148:54","call in function: writeTo@146-153","callee=java.io.OutputStream.write","basic block: 148:7-148:54"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 187:7-187:48","call in function: writeTo@186-190","callee=java.io.OutputStream.write","basic block: 187:7-187:48"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 188:7-188:54","call in function: writeTo@186-190","callee=java.io.OutputStream.write","basic block: 188:7-188:54"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 189:7-189:51","call in function: writeTo@186-190","callee=java.io.OutputStream.write","basic block: 189:7-189:51"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 268:7-268:53","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 268:7-268:53"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 269:7-269:57","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 269:7-269:57"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 270:7-270:68","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 270:7-270:68"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 271:7-271:54","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 271:7-271:54"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 272:7-272:58","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 272:7-272:58"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 274:9-274:49","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 274:9-274:49"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 277:9-277:49","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 277:9-277:49"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 280:9-280:34","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 280:9-280:34"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 283:9-283:56","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 283:9-283:56"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 289:9-289:64","call in function: writeTo@266-291","callee=java.io.OutputStream.write","basic block: 289:9-289:64"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 314:7-314:55","call in function: writeTo@313-317","callee=java.io.OutputStream.write","basic block: 314:7-314:55"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 315:7-315:61","call in function: writeTo@313-317","callee=java.io.OutputStream.write","basic block: 315:7-315:61"
"Path: /home/sixsquare/codeQL/projects/material-components-android/lib/java/com/google/android/material/color/ColorResourcesTableCreator.java","call function: 316:7-316:60","call in function: writeTo@313-317","callee=java.io.OutputStream.write","basic block: 316:7-316:60"
