"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Mindustry/desktop/src/mindustry/desktop/steam/SNet.java","call function: 216:155-216:193","call in function: get@216-216","callee=java.lang.StringBuilder.append","basic block: 216:155-216:193"
"Path: /home/sixsquare/codeQL/projects/Mindustry/desktop/src/mindustry/desktop/steam/SNet.java","call function: 216:155-216:181","call in function: get@216-216","callee=java.lang.StringBuilder.append","basic block: 216:155-216:181"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 60:17-60:111","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 60:17-60:111"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 60:17-60:98","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 60:17-60:98"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 60:17-60:74","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 60:17-60:74"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 60:17-60:60","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 60:17-60:60"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 60:17-60:41","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 60:17-60:41"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 101:25-101:122","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 101:25-101:122"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 101:25-101:105","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 101:25-101:105"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 101:25-101:90","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 101:25-101:90"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 101:25-101:73","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 101:25-101:73"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 101:25-101:59","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 101:25-101:59"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 101:25-101:43","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 101:25-101:43"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 110:25-110:178","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 110:25-110:178"
"Path: /home/sixsquare/codeQL/projects/Mindustry/annotations/src/main/java/mindustry/annotations/impl/StructProcess.java","call function: 110:25-110:165","call in function: process@24-143","callee=java.lang.StringBuilder.append","basic block: 110:25-110:165"
