"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java","call function: 1766:28-1766:53","call in function: parseArchive@1752-1782","callee=java.lang.String.replaceAll","basic block: 1766:28-1766:53"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java","call function: 6110:44-6110:69","call in function: parseAlterSpecification@5770-6469","callee=java.lang.String.replaceAll","basic block: 6110:44-6110:69"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java","call function: 7806:38-7806:62","call in function: parseCreateDatabase@7788-8006","callee=java.lang.String.split","basic block: 7806:38-7806:62"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java","call function: 7835:38-7835:62","call in function: parseCreateDatabase@7788-8006","callee=java.lang.String.split","basic block: 7835:38-7835:62"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/wall/WallConfig.java","call function: 918:34-918:57","call in function: configFromProperties@868-936","callee=java.lang.String.split","basic block: 918:34-918:57"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/wall/WallConfig.java","call function: 951:26-951:48","call in function: addUpdateCheckColumns@950-963","callee=java.lang.String.split","basic block: 951:26-951:48"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/support/jakarta/ResourceServlet.java","call function: 75:34-75:49","call in function: initAuthEnv@55-110","callee=java.lang.String.split","basic block: 75:34-75:49"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/support/jakarta/ResourceServlet.java","call function: 95:34-95:49","call in function: initAuthEnv@55-110","callee=java.lang.String.split","basic block: 95:34-95:49"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/support/jakarta/ResourceServlet.java","call function: 127:30-127:53","call in function: service@126-134","callee=jakarta.servlet.http.HttpServletRequest.getServletPath","basic block: 127:30-127:53"
"Path: /home/sixsquare/codeQL/projects/druid/core/src/main/java/com/alibaba/druid/support/jakarta/ResourceServlet.java","call function: 214:36-214:76","call in function: checkLoginParam@213-222","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 214:36-214:76"
