"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/CachingTest.java","call function: 115:7-115:26","call in function: submit_withRequestClearedFromMemory_doesNotLoadFromMemory@97-150","callee=java.lang.Runtime.getRuntime","basic block: 115:7-115:26"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/CachingTest.java","call function: 203:5-203:24","call in function: submit_withPreviousButNoLongerReferencedIdenticalRequest_completesFromMemoryCache@192-220","callee=java.lang.Runtime.getRuntime","basic block: 203:5-203:24"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/CachingTest.java","call function: 236:5-236:24","call in function: submit_withPreviousButNoLongerReferencedIdenticalRequest_doesNotRecycleBitmap@223-251","callee=java.lang.Runtime.getRuntime","basic block: 236:5-236:24"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/LoadBytesTest.java","call function: 71:32-71:66","call in function: setUp@58-79","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 71:32-71:66"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/ActiveResources.java","call function: 34:9-48:14","call in function: ActiveResources@31-49","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 34:9-48:14"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java","call function: 247:12-247:32","call in function: submit@246-248","callee=java.util.concurrent.ExecutorService.submit","basic block: 247:12-247:32"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java","call function: 282:12-282:40","call in function: submit@281-283","callee=java.util.concurrent.ExecutorService.submit","basic block: 282:12-282:40"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java","call function: 287:12-287:32","call in function: submit@286-288","callee=java.util.concurrent.ExecutorService.submit","basic block: 287:12-287:32"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/executor/RuntimeCompat.java","call function: 23:16-23:35","call in function: availableProcessors@22-28","callee=java.lang.Runtime.getRuntime","basic block: 23:16-23:35"
"Path: /home/sixsquare/codeQL/projects/glide/library/test/src/test/java/com/bumptech/glide/RequestBuilderTest.java","call function: 96:51-96:85","call in function: testAddsNewRequestToRequestTrackerWithCustomExecutor@94-99","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 96:51-96:85"
"Path: /home/sixsquare/codeQL/projects/glide/library/test/src/test/java/com/bumptech/glide/RequestBuilderTest.java","call function: 207:59-207:93","call in function: runTest@205-208","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 207:59-207:93"
"Path: /home/sixsquare/codeQL/projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/ActiveResourcesTest.java","call function: 238:38-238:72","call in function: queueIdle_withQueuedReferenceDeactivated_doesNotNotifyListener@237-279","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 238:38-238:72"
"Path: /home/sixsquare/codeQL/projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/ActiveResourcesTest.java","call function: 283:38-283:72","call in function: queueIdle_afterReferenceQueuedThenReactivated_doesNotNotifyListener@282-326","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 283:38-283:72"
