"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java","call function: 65:17-65:46","call in function: update@60-67","callee=java.security.MessageDigest.update","basic block: 65:17-65:46"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheKey.java","call function: 80:5-80:36","call in function: updateDiskCacheKey@75-87","callee=java.security.MessageDigest.update","basic block: 80:5-80:36"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheKey.java","call function: 85:5-85:49","call in function: updateDiskCacheKey@75-87","callee=java.security.MessageDigest.update","basic block: 85:5-85:49"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/SafeKeyGenerator.java","call function: 30:52-30:87","call in function: create@28-34","callee=java.security.MessageDigest.getInstance","basic block: 30:52-30:87"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/SafeKeyGenerator.java","call function: 56:36-56:67","call in function: calculateHexStringDigest@51-60","callee=java.security.MessageDigest.digest","basic block: 56:36-56:67"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/model/GlideUrl.java","call function: 121:5-121:44","call in function: updateDiskCacheKey@120-122","callee=java.security.MessageDigest.update","basic block: 121:5-121:44"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CenterCrop.java","call function: 37:5-37:34","call in function: updateDiskCacheKey@36-38","callee=java.security.MessageDigest.update","basic block: 37:5-37:34"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CenterInside.java","call function: 37:5-37:34","call in function: updateDiskCacheKey@36-38","callee=java.security.MessageDigest.update","basic block: 37:5-37:34"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CircleCrop.java","call function: 41:5-41:34","call in function: updateDiskCacheKey@40-42","callee=java.security.MessageDigest.update","basic block: 41:5-41:34"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/FitCenter.java","call function: 35:5-35:34","call in function: updateDiskCacheKey@34-36","callee=java.security.MessageDigest.update","basic block: 35:5-35:34"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/GranularRoundedCorners.java","call function: 58:5-58:34","call in function: updateDiskCacheKey@57-68","callee=java.security.MessageDigest.update","basic block: 58:5-58:34"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/GranularRoundedCorners.java","call function: 67:5-67:36","call in function: updateDiskCacheKey@57-68","callee=java.security.MessageDigest.update","basic block: 67:5-67:36"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/Rotate.java","call function: 47:5-47:34","call in function: updateDiskCacheKey@46-51","callee=java.security.MessageDigest.update","basic block: 47:5-47:34"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/Rotate.java","call function: 50:5-50:37","call in function: updateDiskCacheKey@46-51","callee=java.security.MessageDigest.update","basic block: 50:5-50:37"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/RoundedCorners.java","call function: 49:5-49:34","call in function: updateDiskCacheKey@48-53","callee=java.security.MessageDigest.update","basic block: 49:5-49:34"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/RoundedCorners.java","call function: 52:5-52:36","call in function: updateDiskCacheKey@48-53","callee=java.security.MessageDigest.update","basic block: 52:5-52:36"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java","call function: 75:15-75:44","call in function: update@71-80","callee=java.security.MessageDigest.update","basic block: 75:15-75:44"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java","call function: 78:17-78:67","call in function: update@71-80","callee=java.security.MessageDigest.update","basic block: 78:17-78:67"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java","call function: 109:15-109:44","call in function: update@101-114","callee=java.security.MessageDigest.update","basic block: 109:15-109:44"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java","call function: 112:17-112:66","call in function: update@101-114","callee=java.security.MessageDigest.update","basic block: 112:17-112:66"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/signature/AndroidResourceSignature.java","call function: 48:5-48:39","call in function: updateDiskCacheKey@45-49","callee=java.security.MessageDigest.update","basic block: 48:5-48:39"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/signature/MediaStoreSignature.java","call function: 71:5-71:30","call in function: updateDiskCacheKey@69-73","callee=java.security.MessageDigest.update","basic block: 71:5-71:30"
