"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/glide/integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpStreamFetcher.java","call function: 42:38-42:81","call in function: loadData@40-52","callee=okhttp3.Request$Builder.url","basic block: 42:38-42:81"
"Path: /home/sixsquare/codeQL/projects/glide/integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpStreamFetcher.java","call function: 42:38-42:58","call in function: loadData@40-52","callee=okhttp3.Request$Builder.<init>","basic block: 42:38-42:58"
"Path: /home/sixsquare/codeQL/projects/glide/integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpStreamFetcher.java","call function: 47:23-47:44","call in function: loadData@40-52","callee=okhttp3.Request$Builder.build","basic block: 47:23-47:44"
"Path: /home/sixsquare/codeQL/projects/glide/integration/okhttp3/src/main/java/com/bumptech/glide/integration/okhttp3/OkHttpStreamFetcher.java","call function: 51:5-51:22","call in function: loadData@40-52","callee=okhttp3.Call.enqueue","basic block: 51:5-51:22"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 82:32-82:42","call in function: loadDataWithRedirects@73-133","callee=java.net.URL.toURI","basic block: 82:32-82:42"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 82:51-82:65","call in function: loadDataWithRedirects@73-133","callee=java.net.URL.toURI","basic block: 82:51-82:65"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 94:7-94:29","call in function: loadDataWithRedirects@73-133","callee=java.net.URLConnection.connect","basic block: 94:7-94:29"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 96:16-96:45","call in function: loadDataWithRedirects@73-133","callee=java.net.URLConnection.getInputStream","basic block: 96:16-96:45"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 110:34-110:84","call in function: loadDataWithRedirects@73-133","callee=java.net.URLConnection.getHeaderField","basic block: 110:34-110:84"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 116:23-116:53","call in function: loadDataWithRedirects@73-133","callee=java.net.URL.<init>","basic block: 116:23-116:53"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 137:14-137:44","call in function: getHttpStatusCodeOrInvalid@135-144","callee=java.net.HttpURLConnection.getResponseCode","basic block: 137:14-137:44"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 182:50-182:79","call in function: getStreamForSuccessfulRequest@177-194","callee=java.net.URLConnection.getInputStream","basic block: 182:50-182:79"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 187:18-187:47","call in function: getStreamForSuccessfulRequest@177-194","callee=java.net.URLConnection.getInputStream","basic block: 187:18-187:47"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java","call function: 241:34-241:53","call in function: build@240-242","callee=java.net.URL.openConnection","basic block: 241:34-241:53"
"Path: /home/sixsquare/codeQL/projects/glide/library/src/main/java/com/bumptech/glide/load/model/GlideUrl.java","call function: 70:17-70:43","call in function: getSafeUrl@68-73","callee=java.net.URL.<init>","basic block: 70:17-70:43"
"Path: /home/sixsquare/codeQL/projects/glide/library/test/src/test/java/com/bumptech/glide/GlideTest.java","call function: 267:15-267:46","call in function: testUrlDefaultLoader@266-276","callee=java.net.URL.<init>","basic block: 267:15-267:46"
"Path: /home/sixsquare/codeQL/projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/HttpUrlFetcherTest.java","call function: 48:15-48:46","call in function: setUp@46-56","callee=java.net.URL.<init>","basic block: 48:15-48:46"
"Path: /home/sixsquare/codeQL/projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/HttpUrlFetcherTest.java","call function: 51:10-51:39","call in function: setUp@46-56","callee=java.net.URLConnection.getInputStream","basic block: 51:10-51:39"
"Path: /home/sixsquare/codeQL/projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/HttpUrlFetcherTest.java","call function: 52:10-52:40","call in function: setUp@46-56","callee=java.net.HttpURLConnection.getResponseCode","basic block: 52:10-52:40"
