"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/OverlyLongFileNameTest.java","call function: 56:31-56:54","call in function: compilingLongClassAndOrPackageNameShouldSucceed@52-65","callee=java.io.File.<init>","basic block: 56:31-56:54"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/OverlyLongFileNameTest.java","call function: 59:11-59:65","call in function: compilingLongClassAndOrPackageNameShouldSucceed@52-65","callee=java.io.File.createNewFile","basic block: 59:11-59:65"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 62:30-62:80","call in function: updateResourceFile@52-89","callee=java.io.File.<init>","basic block: 62:30-62:80"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 72:25-72:65","call in function: updateResourceFile@52-89","callee=java.io.File.<init>","basic block: 72:25-72:65"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 63:10-63:35","call in function: updateResourceFile@52-89","callee=java.io.File.exists","basic block: 63:10-63:35"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 63:41-63:66","call in function: updateResourceFile@52-89","callee=java.io.File.mkdirs","basic block: 63:41-63:66"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 75:16-75:43","call in function: updateResourceFile@52-89","callee=java.io.FileWriter.<init>","basic block: 75:16-75:43"
"Path: /home/sixsquare/codeQL/projects/glide/benchmark/src/androidTest/java/com/bumptech/glide/benchmark/BenchmarkMediaStoreData.java","call function: 52:14-52:80","call in function: readCacheFileFully@45-81","callee=java.io.File.createTempFile","basic block: 52:14-52:80"
"Path: /home/sixsquare/codeQL/projects/glide/benchmark/src/androidTest/java/com/bumptech/glide/benchmark/BenchmarkMediaStoreData.java","call function: 53:12-53:37","call in function: readCacheFileFully@45-81","callee=java.io.FileOutputStream.<init>","basic block: 53:12-53:37"
"Path: /home/sixsquare/codeQL/projects/glide/benchmark/src/androidTest/java/com/bumptech/glide/benchmark/BenchmarkMediaStoreData.java","call function: 77:22-77:46","call in function: call@76-78","callee=java.io.FileInputStream.<init>","basic block: 77:22-77:46"
"Path: /home/sixsquare/codeQL/projects/glide/benchmark/src/androidTest/java/com/bumptech/glide/benchmark/data/DataOpener.java","call function: 82:11-83:96","call in function: acquire@79-86","callee=java.io.File.createTempFile","basic block: 82:11-83:96"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/ExternallyClearedDiskCacheTest.java","call function: 117:27-117:39","call in function: deleteRecursively@108-120","callee=java.io.File.exists","basic block: 117:27-117:39"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/MultiRequestTest.java","call function: 147:53-147:80","call in function: newImageFile@142-151","callee=java.io.FileOutputStream.<init>","basic block: 147:53-147:80"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerEmulatorTest.java","call function: 593:11-596:72","call in function: openFileStream@572-621","callee=java.io.File.createTempFile","basic block: 593:11-596:72"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerEmulatorTest.java","call function: 606:52-606:80","call in function: openFileStream@572-621","callee=java.io.FileInputStream.<init>","basic block: 606:52-606:80"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerEmulatorTest.java","call function: 597:37-597:66","call in function: openFileStream@572-621","callee=java.io.FileOutputStream.<init>","basic block: 597:37-597:66"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 158:12-158:45","call in function: getTestFilesDir@156-159","callee=java.io.File.<init>","basic block: 158:12-158:45"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 163:25-163:61","call in function: writeBitmap@161-189","callee=java.io.File.<init>","basic block: 163:25-163:61"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 168:17-168:69","call in function: writeBitmap@161-189","callee=java.io.File.<init>","basic block: 168:17-168:69"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 164:10-164:30","call in function: writeBitmap@161-189","callee=java.io.File.exists","basic block: 164:10-164:30"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 164:36-164:56","call in function: writeBitmap@161-189","callee=java.io.File.mkdirs","basic block: 164:36-164:56"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 169:9-169:21","call in function: writeBitmap@161-189","callee=java.io.File.exists","basic block: 169:9-169:21"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 175:37-175:62","call in function: writeBitmap@161-189","callee=java.io.FileOutputStream.<init>","basic block: 175:37-175:62"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 197:12-197:68","call in function: writeNewExpected@195-198","callee=java.io.File.exists","basic block: 197:12-197:68"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 197:12-197:59","call in function: writeNewExpected@195-198","callee=java.io.File.<init>","basic block: 197:12-197:59"
