"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/OverlyLongFileNameTest.java","call function: 56:31-56:54","call in function: compilingLongClassAndOrPackageNameShouldSucceed@52-65","callee=java.io.File.<init>","basic block: 56:31-56:54"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/OverlyLongFileNameTest.java","call function: 59:11-59:65","call in function: compilingLongClassAndOrPackageNameShouldSucceed@52-65","callee=java.io.File.createNewFile","basic block: 59:11-59:65"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 62:30-62:80","call in function: updateResourceFile@52-89","callee=java.io.File.<init>","basic block: 62:30-62:80"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 72:25-72:65","call in function: updateResourceFile@52-89","callee=java.io.File.<init>","basic block: 72:25-72:65"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 63:10-63:35","call in function: updateResourceFile@52-89","callee=java.io.File.exists","basic block: 63:10-63:35"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 63:41-63:66","call in function: updateResourceFile@52-89","callee=java.io.File.mkdirs","basic block: 63:41-63:66"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 67:10-67:40","call in function: updateResourceFile@52-89","callee=java.io.File.isDirectory","basic block: 67:10-67:40"
"Path: /home/sixsquare/codeQL/projects/glide/annotation/compiler/test/src/test/java/com/bumptech/glide/annotation/compiler/test/RegenerateResourcesRule.java","call function: 75:16-75:43","call in function: updateResourceFile@52-89","callee=java.io.FileWriter.<init>","basic block: 75:16-75:43"
"Path: /home/sixsquare/codeQL/projects/glide/benchmark/src/androidTest/java/com/bumptech/glide/benchmark/BenchmarkMediaStoreData.java","call function: 53:12-53:37","call in function: readCacheFileFully@45-81","callee=java.io.FileOutputStream.<init>","basic block: 53:12-53:37"
"Path: /home/sixsquare/codeQL/projects/glide/benchmark/src/androidTest/java/com/bumptech/glide/benchmark/BenchmarkMediaStoreData.java","call function: 77:22-77:46","call in function: call@76-78","callee=java.io.FileInputStream.<init>","basic block: 77:22-77:46"
"Path: /home/sixsquare/codeQL/projects/glide/benchmark/src/androidTest/java/com/bumptech/glide/benchmark/data/DataOpener.java","call function: 90:12-90:24","call in function: close@89-93","callee=java.io.File.delete","basic block: 90:12-90:24"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/AsBytesTest.java","call function: 124:23-124:58","call in function: loadVideoFilePath_asBytes_providesByteOfFrame@119-129","callee=java.io.File.getAbsolutePath","basic block: 124:23-124:58"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/AsBytesTest.java","call function: 137:23-137:58","call in function: loadVideoFilePath_asBytes_withFrameTime_providesByteOfFrame@132-143","callee=java.io.File.getAbsolutePath","basic block: 137:23-137:58"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/ExternallyClearedDiskCacheTest.java","call function: 109:9-109:26","call in function: deleteRecursively@108-120","callee=java.io.File.isDirectory","basic block: 109:9-109:26"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/ExternallyClearedDiskCacheTest.java","call function: 110:22-110:37","call in function: deleteRecursively@108-120","callee=java.io.File.listFiles","basic block: 110:22-110:37"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/ExternallyClearedDiskCacheTest.java","call function: 117:27-117:39","call in function: deleteRecursively@108-120","callee=java.io.File.exists","basic block: 117:27-117:39"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/ExternallyClearedDiskCacheTest.java","call function: 117:10-117:22","call in function: deleteRecursively@108-120","callee=java.io.File.delete","basic block: 117:10-117:22"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/MultiRequestTest.java","call function: 147:53-147:80","call in function: newImageFile@142-151","callee=java.io.FileOutputStream.<init>","basic block: 147:53-147:80"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerEmulatorTest.java","call function: 602:55-602:80","call in function: openFileStream@572-621","callee=java.io.File.getAbsolutePath","basic block: 602:55-602:80"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerEmulatorTest.java","call function: 606:52-606:80","call in function: openFileStream@572-621","callee=java.io.FileInputStream.<init>","basic block: 606:52-606:80"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerEmulatorTest.java","call function: 597:37-597:66","call in function: openFileStream@572-621","callee=java.io.FileOutputStream.<init>","basic block: 597:37-597:66"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/DownsamplerEmulatorTest.java","call function: 607:12-607:28","call in function: openFileStream@572-621","callee=java.io.File.delete","basic block: 607:12-607:28"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 158:12-158:45","call in function: getTestFilesDir@156-159","callee=java.io.File.<init>","basic block: 158:12-158:45"
"Path: /home/sixsquare/codeQL/projects/glide/instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java","call function: 163:25-163:61","call in function: writeBitmap@161-189","callee=java.io.File.<init>","basic block: 163:25-163:61"
