"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineEncoder.java","call function: 62:9-62:32","call in function: main@40-63","callee=java.nio.file.Paths.get","basic block: 62:9-62:32"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 67:14-67:47","call in function: main@50-106","callee=java.nio.file.Files.exists","basic block: 67:14-67:47"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 67:27-67:46","call in function: main@50-106","callee=java.nio.file.Paths.get","basic block: 67:27-67:46"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 112:26-112:41","call in function: expand@108-133","callee=java.nio.file.Paths.get","basic block: 112:26-112:41"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 113:13-113:40","call in function: expand@108-133","callee=java.nio.file.Files.isDirectory","basic block: 113:13-113:40"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 114:51-114:85","call in function: expand@108-133","callee=java.nio.file.Files.newDirectoryStream","basic block: 114:51-114:85"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 129:25-129:53","call in function: expand@108-133","callee=java.nio.file.Paths.get","basic block: 129:25-129:53"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 140:26-140:41","call in function: retainValid@135-152","callee=java.nio.file.Paths.get","basic block: 140:26-140:41"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 143:28-143:55","call in function: retainValid@135-152","callee=java.nio.file.Files.isDirectory","basic block: 143:28-143:55"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 156:33-156:67","call in function: isExpandable@154-161","callee=java.nio.file.Files.isDirectory","basic block: 156:33-156:67"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java","call function: 156:51-156:66","call in function: isExpandable@154-161","callee=java.nio.file.Paths.get","basic block: 156:51-156:66"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecodeWorker.java","call function: 91:24-91:39","call in function: buildOutputPath@87-114","callee=java.nio.file.Paths.get","basic block: 91:24-91:39"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecodeWorker.java","call function: 95:16-95:42","call in function: buildOutputPath@87-114","callee=java.nio.file.Path.toRealPath","basic block: 95:16-95:42"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecodeWorker.java","call function: 95:16-95:29","call in function: buildOutputPath@87-114","callee=java.nio.file.Paths.get","basic block: 95:16-95:29"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecodeWorker.java","call function: 113:12-113:40","call in function: buildOutputPath@87-114","callee=java.nio.file.Path.resolve","basic block: 113:12-113:40"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecodeWorker.java","call function: 121:5-121:84","call in function: dumpResult@116-122","callee=java.nio.file.Files.write","basic block: 121:5-121:84"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/GUIRunner.java","call function: 86:17-86:54","call in function: chooseImage@83-97","callee=java.io.File.toPath","basic block: 86:17-86:54"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/HtmlAssetTranslator.java","call function: 80:22-80:39","call in function: main@74-87","callee=java.nio.file.Paths.get","basic block: 80:22-80:39"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/HtmlAssetTranslator.java","call function: 95:16-95:39","call in function: accept@93-97","callee=java.nio.file.Files.isDirectory","basic block: 95:16-95:39"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/HtmlAssetTranslator.java","call function: 98:41-98:87","call in function: parseLanguagesToTranslate@89-107","callee=java.nio.file.Files.newDirectoryStream","basic block: 98:41-98:87"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/HtmlAssetTranslator.java","call function: 113:29-113:56","call in function: parseFileNamesToTranslate@109-123","callee=java.nio.file.Path.resolve","basic block: 113:29-113:56"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/HtmlAssetTranslator.java","call function: 114:42-114:91","call in function: parseFileNamesToTranslate@109-123","callee=java.nio.file.Files.newDirectoryStream","basic block: 114:42-114:91"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/HtmlAssetTranslator.java","call function: 128:26-128:62","call in function: translateOneLanguage@125-144","callee=java.nio.file.Path.resolve","basic block: 128:26-128:62"
"Path: /home/sixsquare/codeQL/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/HtmlAssetTranslator.java","call function: 130:27-130:54","call in function: translateOneLanguage@125-144","callee=java.nio.file.Path.resolve","basic block: 130:27-130:54"
