"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/ExecutionConfigAccessor.java","call function: 77:86-77:93","call in function: apply@77-77","callee=java.net.URL.<init>","basic block: 77:86-77:93"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/ExecutionConfigAccessor.java","call function: 82:60-82:67","call in function: apply@82-82","callee=java.net.URL.<init>","basic block: 82:60-82:67"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/ProgramOptions.java","call function: 89:36-89:48","call in function: ProgramOptions@70-118","callee=java.net.URL.<init>","basic block: 89:36-89:48"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/deployment/application/ApplicationClusterEntryPoint.java","call function: 113:68-113:75","call in function: apply@113-113","callee=java.net.URL.<init>","basic block: 113:68-113:75"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/DefaultPackagedProgramRetriever.java","call function: 275:60-275:67","call in function: apply@275-275","callee=java.net.URL.<init>","basic block: 275:60-275:67"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/PackagedProgram.java","call function: 525:55-525:69","call in function: extractContainedLibraries@523-561","callee=java.net.URL.toURI","basic block: 525:55-525:69"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/PackagedProgram.java","call function: 394:40-394:54","call in function: getEntryPointClassNameFromJar@386-456","callee=java.net.URL.toURI","basic block: 394:40-394:54"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/PackagedProgramUtils.java","call function: 216:25-216:37","call in function: resolveURI@215-221","callee=java.net.URI.<init>","basic block: 216:25-216:37"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/PackagedProgramUtils.java","call function: 217:13-217:27","call in function: resolveURI@215-221","callee=java.net.URI.getScheme","basic block: 217:13-217:27"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/artifact/ArtifactFetchManager.java","call function: 133:28-133:42","call in function: getFetcher@132-142","callee=java.net.URI.getScheme","basic block: 133:28-133:42"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/artifact/ArtifactFetchManager.java","call function: 137:23-137:37","call in function: getFetcher@132-142","callee=java.net.URI.getScheme","basic block: 137:23-137:37"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/artifact/ArtifactFetchManager.java","call function: 137:58-137:72","call in function: getFetcher@132-142","callee=java.net.URI.getScheme","basic block: 137:58-137:72"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/artifact/HttpArtifactFetcher.java","call function: 45:19-45:30","call in function: fetch@41-66","callee=java.net.URL.<init>","basic block: 45:19-45:30"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/artifact/HttpArtifactFetcher.java","call function: 46:54-46:73","call in function: fetch@41-66","callee=java.net.URL.openConnection","basic block: 46:54-46:73"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/artifact/HttpArtifactFetcher.java","call function: 57:40-57:60","call in function: fetch@41-66","callee=java.net.URLConnection.getInputStream","basic block: 57:40-57:60"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/rest/RestClusterClient.java","call function: 1123:65-1123:91","call in function: apply@1113-1139","callee=java.net.URL.getHost","basic block: 1123:65-1123:91"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/rest/RestClusterClient.java","call function: 1124:65-1124:91","call in function: apply@1113-1139","callee=java.net.URL.getPort","basic block: 1124:65-1124:91"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/rest/RestClusterClient.java","call function: 1200:40-1200:51","call in function: apply@1197-1205","callee=java.net.URL.<init>","basic block: 1200:40-1200:51"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/rest/RestClusterClient.java","call function: 263:17-267:60","call in function: RestClusterClient@246-294","callee=java.net.URL.<init>","basic block: 263:17-267:60"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 107:38-107:63","call in function: testVariantWithExplicitJarAndArgumentsOption@93-122","callee=java.net.URL.<init>","basic block: 107:38-107:63"
