"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/PackagedProgram.java","call function: 571:17-571:45","call in function: copyLibToTempFile@563-582","callee=java.io.OutputStream.write","basic block: 571:17-571:45"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/deployment/application/JarManifestParserTest.java","call function: 181:46-181:92","call in function: accept@181-181","callee=java.io.PrintWriter.println","basic block: 181:46-181:92"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/main/java/org/apache/flink/connector/file/sink/compactor/ConcatFileCompactor.java","call function: 60:17-60:49","call in function: doCompact@53-63","callee=java.io.OutputStream.write","basic block: 60:17-60:49"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/main/java/org/apache/flink/connector/file/sink/compactor/ConcatFileCompactor.java","call function: 69:13-69:37","call in function: copy@65-71","callee=java.io.OutputStream.write","basic block: 69:13-69:37"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/main/java/org/apache/flink/connector/file/table/SerializationSchemaAdapter.java","call function: 52:9-52:60","call in function: encode@50-54","callee=java.io.OutputStream.write","basic block: 52:9-52:60"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/main/java/org/apache/flink/connector/file/table/SerializationSchemaAdapter.java","call function: 53:9-53:36","call in function: encode@50-54","callee=java.io.OutputStream.write","basic block: 53:9-53:36"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/sink/FileSinkCommittableSerializerMigrationTest.java","call function: 79:9-79:80","call in function: prepareDeserializationInProgressToCleanup@66-88","callee=java.io.OutputStream.write","basic block: 79:9-79:80"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/sink/FileSinkCommittableSerializerMigrationTest.java","call function: 125:9-125:76","call in function: prepareDeserializationPending@112-134","callee=java.io.OutputStream.write","basic block: 125:9-125:76"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/sink/utils/IntegerFileSinkTestDataUtils.java","call function: 54:13-54:72","call in function: encode@53-56","callee=java.io.OutputStream.write","basic block: 54:13-54:72"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/src/FileSourceTextLinesITCase.java","call function: 518:17-518:36","call in function: writeFileAtomically@498-526","callee=java.io.PrintWriter.println","basic block: 518:17-518:36"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/table/batch/compact/BatchCompactOperatorTest.java","call function: 122:29-122:45","call in function: write@121-123","callee=java.io.OutputStream.write","basic block: 122:29-122:45"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/table/stream/StreamingFileWriterTest.java","call function: 353:57-357:96","call in function: encode@352-357","callee=java.io.OutputStream.write","basic block: 353:57-357:96"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-connector-files/src/test/java/org/apache/flink/connector/file/table/stream/compact/CompactOperatorTest.java","call function: 225:37-225:53","call in function: write@224-226","callee=java.io.OutputStream.write","basic block: 225:37-225:53"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-file-sink-common/src/test/java/org/apache/flink/streaming/api/functions/sink/filesystem/OutputStreamBasedPartFileRecoverableMigrationTest.java","call function: 79:9-79:80","call in function: prepareDeserializationInProgress@68-86","callee=java.io.OutputStream.write","basic block: 79:9-79:80"
"Path: /home/sixsquare/codeQL/projects/flink/flink-connectors/flink-file-sink-common/src/test/java/org/apache/flink/streaming/api/functions/sink/filesystem/OutputStreamBasedPartFileRecoverableMigrationTest.java","call function: 122:9-122:76","call in function: prepareDeserializationPending@111-129","callee=java.io.OutputStream.write","basic block: 122:9-122:76"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/api/common/io/BinaryOutputFormat.java","call function: 141:17-141:51","call in function: write@137-150","callee=java.io.OutputStream.write","basic block: 141:17-141:51"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/api/common/serialization/SimpleStringEncoder.java","call function: 66:9-66:58","call in function: encode@61-68","callee=java.io.OutputStream.write","basic block: 66:9-66:58"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/api/common/serialization/SimpleStringEncoder.java","call function: 67:9-67:26","call in function: encode@61-68","callee=java.io.OutputStream.write","basic block: 67:9-67:26"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/core/fs/FSDataOutputStreamWrapper.java","call function: 55:9-55:29","call in function: write@54-56","callee=java.io.OutputStream.write","basic block: 55:9-55:29"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/core/fs/FSDataOutputStreamWrapper.java","call function: 60:9-60:29","call in function: write@59-61","callee=java.io.OutputStream.write","basic block: 60:9-60:29"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/core/fs/FSDataOutputStreamWrapper.java","call function: 65:9-65:39","call in function: write@64-66","callee=java.io.OutputStream.write","basic block: 65:9-65:39"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/core/fs/LimitedConnectionsFileSystem.java","call function: 726:17-726:39","call in function: write@724-730","callee=java.io.OutputStream.write","basic block: 726:17-726:39"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/core/fs/LimitedConnectionsFileSystem.java","call function: 735:17-735:49","call in function: write@733-739","callee=java.io.OutputStream.write","basic block: 735:17-735:49"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/core/fs/OffsetAwareOutputStream.java","call function: 48:9-48:37","call in function: write@47-50","callee=java.io.OutputStream.write","basic block: 48:9-48:37"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/core/fs/local/LocalRecoverableFsDataOutputStream.java","call function: 94:9-94:20","call in function: write@93-95","callee=java.io.OutputStream.write","basic block: 94:9-94:20"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/core/fs/local/LocalRecoverableFsDataOutputStream.java","call function: 99:9-99:30","call in function: write@98-100","callee=java.io.OutputStream.write","basic block: 99:9-99:30"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/util/CloseShieldOutputStream.java","call function: 34:9-34:20","call in function: write@33-35","callee=java.io.OutputStream.write","basic block: 34:9-34:20"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/util/CloseShieldOutputStream.java","call function: 39:9-39:25","call in function: write@38-40","callee=java.io.OutputStream.write","basic block: 39:9-39:25"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/util/CloseShieldOutputStream.java","call function: 44:9-44:35","call in function: write@43-45","callee=java.io.OutputStream.write","basic block: 44:9-44:35"
"Path: /home/sixsquare/codeQL/projects/flink/flink-core/src/main/java/org/apache/flink/util/IOUtils.java","call function: 64:17-64:44","call in function: copyBytes@54-76","callee=java.io.OutputStream.write","basic block: 64:17-64:44"
