"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/ExecutionConfigAccessor.java","call function: 77:86-77:93","call in function: apply@77-77","callee=java.net.URL.<init>","basic block: 77:86-77:93"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/ExecutionConfigAccessor.java","call function: 82:60-82:67","call in function: apply@82-82","callee=java.net.URL.<init>","basic block: 82:60-82:67"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/ProgramOptions.java","call function: 89:36-89:48","call in function: ProgramOptions@70-118","callee=java.net.URL.<init>","basic block: 89:36-89:48"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/deployment/application/ApplicationClusterEntryPoint.java","call function: 113:68-113:75","call in function: apply@113-113","callee=java.net.URL.<init>","basic block: 113:68-113:75"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/DefaultPackagedProgramRetriever.java","call function: 275:60-275:67","call in function: apply@275-275","callee=java.net.URL.<init>","basic block: 275:60-275:67"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/PackagedProgramUtils.java","call function: 216:25-216:37","call in function: resolveURI@215-221","callee=java.net.URI.<init>","basic block: 216:25-216:37"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/artifact/HttpArtifactFetcher.java","call function: 45:19-45:30","call in function: fetch@41-66","callee=java.net.URL.<init>","basic block: 45:19-45:30"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/artifact/HttpArtifactFetcher.java","call function: 46:54-46:73","call in function: fetch@41-66","callee=java.net.URL.openConnection","basic block: 46:54-46:73"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/rest/RestClusterClient.java","call function: 263:17-267:60","call in function: RestClusterClient@246-294","callee=java.net.URL.<init>","basic block: 263:17-267:60"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/program/rest/RestClusterClient.java","call function: 1200:40-1200:51","call in function: apply@1197-1205","callee=java.net.URL.<init>","basic block: 1200:40-1200:51"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 107:38-107:63","call in function: testVariantWithExplicitJarAndArgumentsOption@93-122","callee=java.net.URL.<init>","basic block: 107:38-107:63"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 107:66-107:91","call in function: testVariantWithExplicitJarAndArgumentsOption@93-122","callee=java.net.URL.<init>","basic block: 107:66-107:91"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 138:38-138:63","call in function: testVariantWithExplicitJarAndNoArgumentsOption@125-153","callee=java.net.URL.<init>","basic block: 138:38-138:63"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 138:66-138:91","call in function: testVariantWithExplicitJarAndNoArgumentsOption@125-153","callee=java.net.URL.<init>","basic block: 138:66-138:91"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 168:38-168:63","call in function: testValidVariantWithNoJarAndNoArgumentsOption@156-183","callee=java.net.URL.<init>","basic block: 168:38-168:63"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 168:66-168:91","call in function: testValidVariantWithNoJarAndNoArgumentsOption@156-183","callee=java.net.URL.<init>","basic block: 168:66-168:91"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 203:38-203:63","call in function: testNonExistingFileWithArguments@191-216","callee=java.net.URL.<init>","basic block: 203:38-203:63"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 203:66-203:91","call in function: testNonExistingFileWithArguments@191-216","callee=java.net.URL.<init>","basic block: 203:66-203:91"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/test/java/org/apache/flink/client/cli/CliFrontendPackageProgramTest.java","call function: 289:42-289:67","call in function: testPlanWithExternalClass@271-337","callee=java.net.URL.<init>","basic block: 289:42-289:67"
