"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/flink/flink-architecture-tests/flink-architecture-tests-base/src/main/java/org/apache/flink/architecture/common/Predicates.java","call function: 89:17-95:66","call in function: areFieldOfType@86-99","callee=java.lang.String.format","basic block: 89:17-95:66"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/ClientUtils.java","call function: 89:13-91:67","call in function: executeProgram@76-114","callee=org.slf4j.Logger.info","basic block: 89:13-91:67"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/ClientUtils.java","call function: 129:9-129:62","call in function: waitUntilJobInitializationFinished@124-154","callee=org.slf4j.Logger.debug","basic block: 129:9-129:62"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/ClientUtils.java","call function: 176:9-176:77","call in function: reportHeartbeatPeriodically@164-188","callee=org.slf4j.Logger.info","basic block: 176:9-176:77"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/ClientUtils.java","call function: 181:21-181:81","call in function: run@180-183","callee=org.slf4j.Logger.debug","basic block: 181:21-181:81"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/ClientUtils.java","call function: 201:21-203:33","call in function: readHeadersFromEnvironmentVariable@190-208","callee=org.slf4j.Logger.info","basic block: 201:21-203:33"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/ClientUtils.java","call function: 62:39-62:80","call in function: <clinit>@59-59","callee=org.slf4j.LoggerFactory.getLogger","basic block: 62:39-62:80"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/AbstractCustomCommandLine.java","call function: 83:9-83:70","call in function: handleCliArgsException@82-89","callee=org.slf4j.Logger.error","basic block: 83:9-83:70"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/AbstractCustomCommandLine.java","call function: 92:9-92:65","call in function: handleError@91-101","callee=org.slf4j.Logger.error","basic block: 92:9-92:65"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 176:9-176:42","call in function: run@175-233","callee=org.slf4j.Logger.info","basic block: 176:9-176:42"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 226:13-226:85","call in function: run@175-233","callee=org.slf4j.Logger.debug","basic block: 226:13-226:85"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 242:49-244:87","call in function: get@240-244","callee=java.lang.String.format","basic block: 242:49-244:87"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 313:9-313:43","call in function: info@312-383","callee=org.slf4j.Logger.info","basic block: 313:9-313:43"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 329:9-329:50","call in function: info@312-383","callee=org.slf4j.Logger.info","basic block: 329:9-329:50"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 334:13-334:50","call in function: info@312-383","callee=org.slf4j.Logger.info","basic block: 334:13-334:50"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 391:9-391:43","call in function: list@390-426","callee=org.slf4j.Logger.info","basic block: 391:9-391:43"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 535:9-535:58","call in function: stop@534-596","callee=org.slf4j.Logger.info","basic block: 535:9-535:58"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 604:9-604:45","call in function: cancel@603-707","callee=org.slf4j.Logger.info","basic block: 604:9-604:45"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 723:9-723:48","call in function: savepoint@722-799","callee=org.slf4j.Logger.info","basic block: 723:9-723:48"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 936:9-936:49","call in function: checkpoint@935-973","callee=org.slf4j.Logger.info","basic block: 936:9-936:49"
"Path: /home/sixsquare/codeQL/projects/flink/flink-clients/src/main/java/org/apache/flink/client/cli/CliFrontend.java","call function: 1359:13-1359:93","call in function: mainInternal@1330-1363","callee=org.slf4j.Logger.error","basic block: 1359:13-1359:93"
