"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-datacarrier-queue/src/main/java/org/apache/skywalking/oap/server/library/datacarrier/consumer/BulkConsumePool.java","call function: 125:20-125:39","call in function: recommendMaxSize@124-126","callee=java.lang.Runtime.getRuntime","basic block: 125:20-125:39"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-receiver-plugin/zipkin-receiver-plugin/src/main/java/org/apache/skywalking/oap/server/receiver/zipkin/kafka/KafkaHandler.java","call function: 74:30-74:49","call in function: KafkaHandler@61-106","callee=java.lang.Runtime.getRuntime","basic block: 74:30-74:49"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/storage/PersistenceTimer.java","call function: 92:34-92:95","call in function: start@57-104","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 92:34-92:95"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/profiling/ebpf/analyze/EBPFProfilingAnalyzer.java","call function: 63:36-63:88","call in function: EBPFProfilingAnalyzer@60-64","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 63:36-63:88"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/profiling/ebpf/analyze/EBPFProfilingAnalyzer.java","call function: 78:24-78:127","call in function: apply@76-84","callee=java.util.concurrent.ExecutorService.submit","basic block: 78:24-78:127"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/CoreModuleConfig.java","call function: 112:58-112:77","call in function: <obinit>@30-30","callee=java.lang.Runtime.getRuntime","basic block: 112:58-112:77"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-fetcher-plugin/kafka-fetcher-plugin/src/main/java/org/apache/skywalking/oap/server/analyzer/agent/kafka/KafkaFetcherHandlerRegister.java","call function: 76:30-76:49","call in function: KafkaFetcherHandlerRegister@68-98","callee=java.lang.Runtime.getRuntime","basic block: 76:30-76:49"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-configuration/configuration-k8s-configmap/src/main/java/org/apache/skywalking/oap/server/configuration/configmap/ConfigurationConfigmapInformer.java","call function: 44:9-44:28","call in function: ConfigurationConfigmapInformer@34-48","callee=java.lang.Runtime.getRuntime","basic block: 44:9-44:28"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-query-plugin/query-graphql-plugin/src/main/java/org/apache/skywalking/oap/query/graphql/AsyncQueryUtils.java","call function: 36:9-36:28","call in function: <clinit>@34-34","callee=java.lang.Runtime.getRuntime","basic block: 36:9-36:28"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-elasticsearch-client/src/main/java/org/apache/skywalking/library/elasticsearch/ElasticSearchBuilder.java","call function: 49:41-49:60","call in function: <clinit>@48-48","callee=java.lang.Runtime.getRuntime","basic block: 49:41-49:60"
