"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/FieldsHelper.java","call function: 103:31-103:76","call in function: init@88-159","callee=java.util.regex.Pattern.compile","basic block: 103:31-103:76"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/FieldsHelper.java","call function: 104:31-104:61","call in function: init@88-159","callee=java.util.regex.Pattern.matcher","basic block: 104:31-104:61"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/FieldsHelper.java","call function: 105:74-105:87","call in function: init@88-159","callee=java.util.regex.Matcher.groupCount","basic block: 105:74-105:87"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/FieldsHelper.java","call function: 107:20-107:27","call in function: init@88-159","callee=java.util.regex.Matcher.find","basic block: 107:20-107:27"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/FieldsHelper.java","call function: 108:43-108:63","call in function: init@88-159","callee=java.util.regex.Matcher.group","basic block: 108:43-108:63"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/FieldsHelper.java","call function: 124:49-124:91","call in function: apply@109-129","callee=java.lang.String.replaceAll","basic block: 124:49-124:91"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/FieldsHelper.java","call function: 131:17-131:61","call in function: init@88-159","callee=java.util.regex.Matcher.appendReplacement","basic block: 131:17-131:61"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/yaml/ClassFilterConstructor.java","call function: 44:44-44:91","call in function: getClassForName@38-45","callee=java.lang.String.format","basic block: 44:44-44:91"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/prometheus/metrics/MetricFamily.java","call function: 104:25-106:105","call in function: MetricFamily@73-116","callee=java.lang.String.format","basic block: 104:25-106:105"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/ConnectUtils.java","call function: 40:29-40:52","call in function: parse@30-63","callee=java.lang.String.split","basic block: 40:29-40:52"
