"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/FieldsHelper.java","call function: 93:27-93:36","call in function: init@88-159","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 93:27-93:36"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/FieldsHelper.java","call function: 94:44-94:65","call in function: init@88-159","callee=org.yaml.snakeyaml.Yaml.load","basic block: 94:44-94:65"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/sampling/SamplingPolicySettingsReader.java","call function: 39:21-39:70","call in function: SamplingPolicySettingsReader@38-41","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 39:21-39:70"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/sampling/SamplingPolicySettingsReader.java","call function: 39:30-39:69","call in function: SamplingPolicySettingsReader@38-41","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 39:30-39:69"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/sampling/SamplingPolicySettingsReader.java","call function: 40:20-40:41","call in function: SamplingPolicySettingsReader@38-41","callee=org.yaml.snakeyaml.Yaml.load","basic block: 40:20-40:41"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/sampling/SamplingPolicySettingsReader.java","call function: 44:21-44:70","call in function: SamplingPolicySettingsReader@43-46","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 44:21-44:70"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/sampling/SamplingPolicySettingsReader.java","call function: 44:30-44:69","call in function: SamplingPolicySettingsReader@43-46","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 44:30-44:69"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/sampling/SamplingPolicySettingsReader.java","call function: 45:20-45:32","call in function: SamplingPolicySettingsReader@43-46","callee=org.yaml.snakeyaml.Yaml.load","basic block: 45:20-45:32"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/YamlConfigLoaderUtils.java","call function: 52:35-52:56","call in function: convertValueString@50-62","callee=org.yaml.snakeyaml.Yaml.load","basic block: 52:35-52:56"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/UninstrumentedGatewaysConfig.java","call function: 106:20-111:51","call in function: parseGatewaysFromFile@103-116","callee=org.yaml.snakeyaml.Yaml.loadAs","basic block: 106:20-111:51"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/UninstrumentedGatewaysConfig.java","call function: 106:20-110:19","call in function: parseGatewaysFromFile@103-116","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 106:20-110:19"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/UninstrumentedGatewaysConfig.java","call function: 120:20-125:55","call in function: parseGatewaysFromYml@118-130","callee=org.yaml.snakeyaml.Yaml.loadAs","basic block: 120:20-125:55"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/trace/UninstrumentedGatewaysConfig.java","call function: 120:20-124:19","call in function: parseGatewaysFromYml@118-130","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 120:20-124:19"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/meter/config/MeterConfigs.java","call function: 68:28-68:79","call in function: apply@60-73","callee=org.yaml.snakeyaml.Yaml.loadAs","basic block: 68:28-68:79"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/agent-analyzer/src/main/java/org/apache/skywalking/oap/server/analyzer/provider/meter/config/MeterConfigs.java","call function: 68:28-68:37","call in function: apply@60-73","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 68:28-68:37"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/meter-analyzer/src/main/java/org/apache/skywalking/oap/meter/analyzer/prometheus/rule/Rules.java","call function: 110:25-110:56","call in function: getRulesFromFile@104-119","callee=org.yaml.snakeyaml.Yaml.loadAs","basic block: 110:25-110:56"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/meter-analyzer/src/main/java/org/apache/skywalking/oap/meter/analyzer/prometheus/rule/Rules.java","call function: 110:25-110:34","call in function: getRulesFromFile@104-119","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 110:25-110:34"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/log-analyzer/src/main/java/org/apache/skywalking/oap/log/analyzer/dsl/spec/parser/YamlParserSpec.java","call function: 41:16-44:45","call in function: create@39-45","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 41:16-44:45"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/log-analyzer/src/main/java/org/apache/skywalking/oap/log/analyzer/dsl/spec/parser/YamlParserSpec.java","call function: 42:17-42:50","call in function: create@39-45","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 42:17-42:50"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/log-analyzer/src/main/java/org/apache/skywalking/oap/log/analyzer/dsl/spec/filter/FilterSpec.java","call function: 109:48-111:13","call in function: json@99-119","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 109:48-111:13"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/log-analyzer/src/main/java/org/apache/skywalking/oap/log/analyzer/dsl/spec/filter/FilterSpec.java","call function: 131:48-133:13","call in function: yaml@122-141","callee=org.yaml.snakeyaml.Yaml.load","basic block: 131:48-133:13"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/log-analyzer/src/main/java/org/apache/skywalking/oap/log/analyzer/provider/LALConfigs.java","call function: 65:41-65:90","call in function: apply@63-70","callee=org.yaml.snakeyaml.Yaml.loadAs","basic block: 65:41-65:90"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/analyzer/log-analyzer/src/main/java/org/apache/skywalking/oap/log/analyzer/provider/LALConfigs.java","call function: 65:41-65:50","call in function: apply@63-70","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 65:41-65:50"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-receiver-plugin/configuration-discovery-receiver-plugin/src/main/java/org/apache/skywalking/oap/server/receiver/configuration/discovery/AgentConfigurationsReader.java","call function: 41:21-41:70","call in function: AgentConfigurationsReader@40-43","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 41:21-41:70"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-receiver-plugin/configuration-discovery-receiver-plugin/src/main/java/org/apache/skywalking/oap/server/receiver/configuration/discovery/AgentConfigurationsReader.java","call function: 41:30-41:69","call in function: AgentConfigurationsReader@40-43","callee=org.yaml.snakeyaml.constructor.SafeConstructor.<init>","basic block: 41:30-41:69"
"Path: /home/sixsquare/codeQL/projects/skywalking/oap-server/server-receiver-plugin/configuration-discovery-receiver-plugin/src/main/java/org/apache/skywalking/oap/server/receiver/configuration/discovery/AgentConfigurationsReader.java","call function: 42:20-42:41","call in function: AgentConfigurationsReader@40-43","callee=org.yaml.snakeyaml.Yaml.load","basic block: 42:20-42:41"
