"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/Gson.java","call function: 1058:7-1058:46","call in function: newJsonWriter@1056-1066","callee=java.io.Writer.write","basic block: 1058:7-1058:46"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java","call function: 449:5-449:26","call in function: openScope@446-451","callee=java.io.Writer.write","basic block: 449:5-449:26"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java","call function: 468:5-468:27","call in function: closeScope@455-470","callee=java.io.Writer.write","basic block: 468:5-468:27"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java","call function: 546:5-546:39","call in function: value@543-548","callee=java.io.Writer.write","basic block: 546:5-546:39"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java","call function: 563:5-563:39","call in function: value@557-565","callee=java.io.Writer.write","basic block: 563:5-563:39"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java","call function: 617:5-617:35","call in function: value@614-619","callee=java.io.Writer.write","basic block: 617:5-617:35"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java","call function: 677:5-677:21","call in function: nullValue@667-679","callee=java.io.Writer.write","basic block: 677:5-677:21"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java","call function: 745:5-745:19","call in function: string@743-773","callee=java.io.Writer.write","basic block: 745:5-745:19"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java","call function: 764:9-764:40","call in function: string@743-773","callee=java.io.Writer.write","basic block: 764:9-764:40"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/stream/JsonWriter.java","call function: 766:7-766:28","call in function: string@743-773","callee=java.io.Writer.write","basic block: 766:7-766:28"
