"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/gson/extras/src/main/java/com/google/gson/typeadapters/UtcDateTypeAdapter.java","call function: 208:12-208:46","call in function: parse@140-232","callee=java.lang.String.equals","basic block: 208:12-208:46"
"Path: /home/sixsquare/codeQL/projects/gson/extras/src/test/java/com/google/gson/typeadapters/PostConstructAdapterFactoryTest.java","call function: 79:11-79:39","call in function: validate@78-82","callee=java.lang.String.equals","basic block: 79:11-79:39"
"Path: /home/sixsquare/codeQL/projects/gson/extras/src/test/java/com/google/gson/typeadapters/PostConstructAdapterFactoryTest.java","call function: 94:14-94:52","call in function: equals@85-95","callee=java.util.Objects.equals","basic block: 94:14-94:52"
"Path: /home/sixsquare/codeQL/projects/gson/extras/src/test/java/com/google/gson/typeadapters/PostConstructAdapterFactoryTest.java","call function: 94:57-94:97","call in function: equals@85-95","callee=java.util.Objects.equals","basic block: 94:57-94:97"
"Path: /home/sixsquare/codeQL/projects/gson/extras/src/test/java/com/google/gson/typeadapters/PostConstructAdapterFactoryTest.java","call function: 116:14-116:62","call in function: equals@107-117","callee=java.util.Objects.equals","basic block: 116:14-116:62"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/JsonPrimitive.java","call function: 295:13-295:66","call in function: equals@282-311","callee=java.math.BigInteger.equals","basic block: 295:13-295:66"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/GsonTypes.java","call function: 168:12-168:31","call in function: equal@167-169","callee=java.util.Objects.equals","basic block: 168:12-168:31"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/GsonTypes.java","call function: 191:14-191:84","call in function: equals@172-225","callee=java.util.Arrays.equals","basic block: 191:14-191:84"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/GsonTypes.java","call function: 209:14-209:68","call in function: equals@172-225","callee=java.util.Arrays.equals","basic block: 209:14-209:68"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/GsonTypes.java","call function: 210:14-210:68","call in function: equals@172-225","callee=java.util.Arrays.equals","basic block: 210:14-210:68"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/GsonTypes.java","call function: 218:14-218:83","call in function: equals@172-225","callee=java.util.Objects.equals","basic block: 218:14-218:83"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/GsonTypes.java","call function: 219:14-219:46","call in function: equals@172-225","callee=java.lang.String.equals","basic block: 219:14-219:46"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/LazilyParsedNumber.java","call function: 107:14-107:38","call in function: equals@101-110","callee=java.lang.String.equals","basic block: 107:14-107:38"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java","call function: 237:12-237:31","call in function: equal@236-238","callee=java.util.Objects.equals","basic block: 237:12-237:31"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/ReflectionAccessFilterHelper.java","call function: 38:12-38:40","call in function: isJavaType@37-39","callee=java.lang.String.startsWith","basic block: 38:12-38:40"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/ReflectionAccessFilterHelper.java","call function: 38:45-38:74","call in function: isJavaType@37-39","callee=java.lang.String.startsWith","basic block: 38:45-38:74"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/ReflectionAccessFilterHelper.java","call function: 46:12-46:43","call in function: isAndroidType@45-49","callee=java.lang.String.startsWith","basic block: 46:12-46:43"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/ReflectionAccessFilterHelper.java","call function: 47:12-47:44","call in function: isAndroidType@45-49","callee=java.lang.String.startsWith","basic block: 47:12-47:44"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/main/java/com/google/gson/internal/ReflectionAccessFilterHelper.java","call function: 56:12-56:41","call in function: isAnyPlatformType@51-57","callee=java.lang.String.startsWith","basic block: 56:12-56:41"
