"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/JavaSerializationTest.java","call function: 71:30-71:61","call in function: serializedCopy@69-77","callee=java.io.ObjectOutputStream.<init>","basic block: 71:30-71:61"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/JavaSerializationTest.java","call function: 75:28-75:57","call in function: serializedCopy@69-77","callee=java.io.ObjectInputStream.<init>","basic block: 75:28-75:57"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/JavaSerializationTest.java","call function: 72:5-72:27","call in function: serializedCopy@69-77","callee=java.io.ObjectOutputStream.writeObject","basic block: 72:5-72:27"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/JavaSerializationTest.java","call function: 76:16-76:30","call in function: serializedCopy@69-77","callee=java.io.ObjectInputStream.readObject","basic block: 76:16-76:30"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/functional/NumberLimitsTest.java","call function: 172:33-172:87","call in function: testLazilyParsedNumber@148-179","callee=java.io.ObjectOutputStream.<init>","basic block: 172:33-172:87"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/functional/NumberLimitsTest.java","call function: 177:19-177:71","call in function: run@177-177","callee=java.io.ObjectOutputStream.writeObject","basic block: 177:19-177:71"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/internal/LazilyParsedNumberTest.java","call function: 46:33-46:59","call in function: testJavaSerialization@44-53","callee=java.io.ObjectOutputStream.<init>","basic block: 46:33-46:59"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/internal/LazilyParsedNumberTest.java","call function: 50:31-50:96","call in function: testJavaSerialization@44-53","callee=java.io.ObjectInputStream.<init>","basic block: 50:31-50:96"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/internal/LazilyParsedNumberTest.java","call function: 51:36-51:53","call in function: testJavaSerialization@44-53","callee=java.io.ObjectInputStream.readObject","basic block: 51:36-51:53"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/internal/LazilyParsedNumberTest.java","call function: 47:5-47:53","call in function: testJavaSerialization@44-53","callee=java.io.ObjectOutputStream.writeObject","basic block: 47:5-47:53"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java","call function: 211:33-211:59","call in function: testJavaSerialization@209-221","callee=java.io.ObjectOutputStream.<init>","basic block: 211:33-211:59"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java","call function: 217:31-217:96","call in function: testJavaSerialization@209-221","callee=java.io.ObjectInputStream.<init>","basic block: 217:31-217:96"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java","call function: 219:64-219:81","call in function: testJavaSerialization@209-221","callee=java.io.ObjectInputStream.readObject","basic block: 219:64-219:81"
"Path: /home/sixsquare/codeQL/projects/gson/gson/src/test/java/com/google/gson/internal/LinkedTreeMapTest.java","call function: 214:5-214:27","call in function: testJavaSerialization@209-221","callee=java.io.ObjectOutputStream.writeObject","basic block: 214:5-214:27"
"Path: /home/sixsquare/codeQL/projects/gson/metrics/src/main/java/com/google/gson/metrics/ParseBenchmark.java","call function: 302:7-302:71","call in function: parse@301-303","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 302:7-302:71"
