"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/bean/CommonUploadData.java","call function: 54:49-54:83","call in function: fromFile@53-55","callee=java.nio.file.Files.newInputStream","basic block: 54:49-54:83"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/bean/CommonUploadData.java","call function: 54:86-54:98","call in function: fromFile@53-55","callee=java.io.File.length","basic block: 54:86-54:98"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/bean/CommonUploadData.java","call function: 54:70-54:82","call in function: fromFile@53-55","callee=java.io.File.toPath","basic block: 54:70-54:82"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/fs/FileUtils.java","call function: 31:5-31:29","call in function: createTmpFile@27-34","callee=java.io.File.deleteOnExit","basic block: 31:5-31:29"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/fs/FileUtils.java","call function: 37:54-37:82","call in function: copyToFile@36-40","callee=org.apache.commons.io.FileUtils.openOutputStream","basic block: 37:54-37:82"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/fs/FileUtils.java","call function: 38:7-38:27","call in function: copyToFile@36-40","callee=org.apache.commons.io.IOUtils.copy","basic block: 38:7-38:27"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/fs/FileUtils.java","call function: 50:50-50:89","call in function: createTmpFile@49-51","callee=java.nio.file.Files.createTempDirectory","basic block: 50:50-50:89"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/http/okhttp/OkHttpMediaDownloadRequestExecutor.java","call function: 72:5-72:23","call in function: execute@33-74","callee=java.io.File.deleteOnExit","basic block: 72:5-72:23"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/api/impl/WxCpMediaServiceImpl.java","call function: 80:9-80:21","call in function: upload@79-90","callee=java.io.File.exists","basic block: 80:9-80:21"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/api/impl/WxCpMediaServiceImpl.java","call function: 81:44-81:65","call in function: upload@79-90","callee=java.io.File.getAbsolutePath","basic block: 81:44-81:65"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/api/impl/WxCpMediaServiceImpl.java","call function: 83:36-83:70","call in function: upload@79-90","callee=java.nio.file.Files.newInputStream","basic block: 83:36-83:70"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/api/impl/WxCpMediaServiceImpl.java","call function: 83:57-83:69","call in function: upload@79-90","callee=java.io.File.toPath","basic block: 83:57-83:69"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/api/impl/WxCpMsgAuditServiceImpl.java","call function: 198:23-198:46","call in function: getMediaFile@190-212","callee=java.io.File.<init>","basic block: 198:23-198:46"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/api/impl/WxCpMsgAuditServiceImpl.java","call function: 199:10-199:44","call in function: getMediaFile@190-212","callee=java.io.File.exists","basic block: 199:10-199:44"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/api/impl/WxCpMsgAuditServiceImpl.java","call function: 200:7-200:41","call in function: getMediaFile@190-212","callee=java.io.File.mkdirs","basic block: 200:7-200:41"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/api/impl/WxCpMsgAuditServiceImpl.java","call function: 205:41-205:78","call in function: accept@202-211","callee=java.io.FileOutputStream.<init>","basic block: 205:41-205:78"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/bean/message/WxCpXmlMessage.java","call function: 674:31-674:74","call in function: fromEncryptedXml@671-679","callee=org.apache.commons.io.IOUtils.toString","basic block: 674:31-674:74"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpMaterialServiceImpl.java","call function: 48:9-48:24","call in function: mediaUpload@39-51","callee=java.io.File.delete","basic block: 48:9-48:24"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/api/impl/WxOpenMaIcpServiceImpl.java","call function: 212:52-212:84","call in function: getIcpMedia@209-217","callee=java.nio.file.Files.createTempDirectory","basic block: 212:52-212:84"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxChannelBasicServiceImpl.java","call function: 78:9-78:60","call in function: getImg@72-87","callee=java.nio.file.Files.createTempDirectory","basic block: 78:9-78:60"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/bean/message/WxMpXmlMessage.java","call function: 942:31-942:74","call in function: fromEncryptedXml@939-946","callee=org.apache.commons.io.IOUtils.toString","basic block: 942:31-942:74"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/bean/message/WxOpenXmlMessage.java","call function: 346:31-346:74","call in function: fromEncryptedXml@343-351","callee=org.apache.commons.io.IOUtils.toString","basic block: 346:31-346:74"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/util/requestexecuter/material/MaterialUploadApacheHttpRequestExecutor.java","call function: 48:26-48:38","call in function: execute@36-72","callee=java.io.File.exists","basic block: 48:26-48:38"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/util/requestexecuter/material/MaterialUploadHttpComponentsRequestExecutor.java","call function: 44:26-44:38","call in function: execute@32-66","callee=java.io.File.exists","basic block: 44:26-44:38"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/util/requestexecuter/material/MaterialUploadJoddHttpRequestExecutor.java","call function: 43:26-43:38","call in function: execute@31-61","callee=java.io.File.exists","basic block: 43:26-43:38"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/util/requestexecuter/material/MaterialUploadOkhttpRequestExecutor.java","call function: 37:26-37:38","call in function: execute@31-62","callee=java.io.File.exists","basic block: 37:26-37:38"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/util/requestexecuter/material/MaterialVoiceAndImageDownloadApacheHttpRequestExecutor.java","call function: 47:32-47:63","call in function: execute@34-61","callee=org.apache.commons.io.IOUtils.toByteArray","basic block: 47:32-47:63"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/util/requestexecuter/material/MaterialVoiceAndImageDownloadHttpComponentsRequestExecutor.java","call function: 47:32-47:63","call in function: execute@34-63","callee=org.apache.commons.io.IOUtils.toByteArray","basic block: 47:32-47:63"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/util/requestexecuter/material/MaterialVoiceAndImageDownloadJoddHttpRequestExecutor.java","call function: 42:32-42:63","call in function: execute@30-56","callee=org.apache.commons.io.IOUtils.toByteArray","basic block: 42:32-42:63"
