"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/RandomUtils.java","call function: 13:20-13:41","call in function: getRandom@9-18","callee=java.util.Random.<init>","basic block: 13:20-13:41"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/RandomUtils.java","call function: 24:35-24:64","call in function: getRandomStr@20-27","callee=java.util.Random.nextInt","basic block: 24:35-24:64"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/SignUtils.java","call function: 31:20-31:48","call in function: createHmacSha256Sign@29-41","callee=javax.crypto.Mac.getInstance","basic block: 31:20-31:48"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/SignUtils.java","call function: 32:37-32:105","call in function: createHmacSha256Sign@29-41","callee=javax.crypto.spec.SecretKeySpec.<init>","basic block: 32:37-32:105"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/SignUtils.java","call function: 34:22-34:77","call in function: createHmacSha256Sign@29-41","callee=javax.crypto.Mac.doFinal","basic block: 34:22-34:77"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/SignUtils.java","call function: 33:7-33:32","call in function: createHmacSha256Sign@29-41","callee=javax.crypto.Mac.init","basic block: 33:7-33:32"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/SignUtils.java","call function: 35:14-35:39","call in function: createHmacSha256Sign@29-41","callee=org.apache.commons.codec.binary.Hex.encodeHexString","basic block: 35:14-35:39"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 46:20-46:31","call in function: getRandom@42-51","callee=java.util.Random.<init>","basic block: 46:20-46:31"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 81:19-81:78","call in function: WxCryptUtil@78-82","callee=org.apache.commons.codec.binary.Base64.decodeBase64","basic block: 81:19-81:78"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 128:20-128:43","call in function: genRandomStr@123-132","callee=java.util.Random.nextInt","basic block: 128:20-128:43"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 225:23-225:61","call in function: encrypt@203-238","callee=javax.crypto.Cipher.getInstance","basic block: 225:23-225:61"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 226:31-226:67","call in function: encrypt@203-238","callee=javax.crypto.spec.SecretKeySpec.<init>","basic block: 226:31-226:67"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 227:28-227:66","call in function: encrypt@203-238","callee=javax.crypto.spec.IvParameterSpec.<init>","basic block: 227:28-227:66"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 231:26-231:52","call in function: encrypt@203-238","callee=javax.crypto.Cipher.doFinal","basic block: 231:26-231:52"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 228:7-228:51","call in function: encrypt@203-238","callee=javax.crypto.Cipher.init","basic block: 228:7-228:51"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 315:23-315:61","call in function: decrypt@311-367","callee=javax.crypto.Cipher.getInstance","basic block: 315:23-315:61"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 316:31-316:67","call in function: decrypt@311-367","callee=javax.crypto.spec.SecretKeySpec.<init>","basic block: 316:31-316:67"
"Path: /home/sixsquare/codeQL/projects/WxJava/weixin-java-common/src/main/java/me/chanjar/weixin/common/util/crypto/WxCryptUtil.java","call function: 317:28-317:86","call in function: decrypt@311-367","callee=javax.crypto.spec.IvParameterSpec.<init>","basic block: 317:28-317:86"
