"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/main/java/org/apache/shardingsphere/example/generator/core/GenerateUtils.java","call function: 93:13-93:85","call in function: generatePath@91-96","callee=freemarker.template.Template.process","basic block: 93:13-93:85"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/main/java/org/apache/shardingsphere/example/generator/core/GenerateUtils.java","call function: 93:13-93:62","call in function: generatePath@91-96","callee=freemarker.template.Template.<init>","basic block: 93:13-93:62"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/main/java/org/apache/shardingsphere/example/generator/core/GenerateUtils.java","call function: 110:13-110:75","call in function: processFile@108-112","callee=freemarker.template.Template.process","basic block: 110:13-110:75"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/main/java/org/apache/shardingsphere/example/generator/core/GenerateUtils.java","call function: 110:13-110:52","call in function: processFile@108-112","callee=freemarker.template.Configuration.getTemplate","basic block: 110:13-110:52"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/main/java/org/apache/shardingsphere/example/generator/core/JDBCExampleGenerator.java","call function: 63:32-63:78","call in function: createTemplateConfiguration@62-67","callee=freemarker.template.Configuration.<init>","basic block: 63:32-63:78"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/test/java/PomTemplateTest.java","call function: 42:26-42:72","call in function: setUp@41-44","callee=freemarker.template.Configuration.<init>","basic block: 42:26-42:72"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/test/java/PomTemplateTest.java","call function: 55:29-55:65","call in function: assertStandaloneJdbcRepository@47-59","callee=freemarker.template.Configuration.getTemplate","basic block: 55:29-55:65"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/test/java/PomTemplateTest.java","call function: 57:9-57:43","call in function: assertStandaloneJdbcRepository@47-59","callee=freemarker.template.Template.process","basic block: 57:9-57:43"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/test/java/PomTemplateTest.java","call function: 70:29-70:65","call in function: assertNoStandaloneJdbcRepository@62-74","callee=freemarker.template.Configuration.getTemplate","basic block: 70:29-70:65"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/examples/shardingsphere-jdbc-example-generator/src/test/java/PomTemplateTest.java","call function: 72:9-72:43","call in function: assertNoStandaloneJdbcRepository@62-74","callee=freemarker.template.Template.process","basic block: 72:9-72:43"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/kernel/data-pipeline/dialect/postgresql/src/main/java/org/apache/shardingsphere/data/pipeline/postgresql/sqlbuilder/template/PostgreSQLPipelineFreemarkerManager.java","call function: 58:32-58:78","call in function: createTemplateConfiguration@57-62","callee=freemarker.template.Configuration.<init>","basic block: 58:32-58:78"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/kernel/data-pipeline/dialect/postgresql/src/main/java/org/apache/shardingsphere/data/pipeline/postgresql/sqlbuilder/template/PostgreSQLPipelineFreemarkerManager.java","call function: 77:13-77:72","call in function: getSQLByVersion@74-80","callee=freemarker.template.Template.process","basic block: 77:13-77:72"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/kernel/data-pipeline/dialect/postgresql/src/main/java/org/apache/shardingsphere/data/pipeline/postgresql/sqlbuilder/template/PostgreSQLPipelineFreemarkerManager.java","call function: 88:24-88:95","call in function: findTemplate@82-93","callee=freemarker.template.Configuration.getTemplate","basic block: 88:24-88:95"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/kernel/data-pipeline/dialect/postgresql/src/main/java/org/apache/shardingsphere/data/pipeline/postgresql/sqlbuilder/template/PostgreSQLPipelineFreemarkerManager.java","call function: 92:16-92:80","call in function: findTemplate@82-93","callee=freemarker.template.Configuration.getTemplate","basic block: 92:16-92:80"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/proxy/backend/core/src/main/java/org/apache/shardingsphere/proxy/backend/util/ExportUtils.java","call function: 50:13-50:49","call in function: exportToFile@44-55","callee=java.io.OutputStream.write","basic block: 50:13-50:49"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/test/e2e/env/src/test/java/org/apache/shardingsphere/test/e2e/env/container/adapter/impl/ShardingSphereJdbcEmbeddedContainer.java","call function: 83:13-83:33","call in function: processFile@74-86","callee=java.io.Writer.write","basic block: 83:13-83:33"
"Path: /home/sixsquare/codeQL/projects/shardingsphere/test/e2e/env/src/test/java/org/apache/shardingsphere/test/e2e/env/container/adapter/impl/ShardingSphereProxyEmbeddedContainer.java","call function: 206:13-206:33","call in function: writeToTempFile@202-208","callee=java.io.Writer.write","basic block: 206:13-206:33"
