"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/feature/utilcode/pkg/src/main/java/com/blankj/utilcode/pkg/feature/mvp/MvpView.java","call function: 51:77-51:114","call in function: run@49-55","callee=java.lang.CharSequence.toString","basic block: 51:77-51:114"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/feature/utilcode/pkg/src/main/java/com/blankj/utilcode/pkg/feature/mvp/MvpView.java","call function: 53:43-53:80","call in function: run@49-55","callee=java.lang.CharSequence.toString","basic block: 53:43-53:80"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/AppStoreUtils.java","call function: 89:18-89:67","call in function: getAppStoreIntent@66-105","callee=java.lang.String.equals","basic block: 89:18-89:67"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/BatteryUtils.java","call function: 142:17-142:72","call in function: onReceive@141-154","callee=java.lang.String.equals","basic block: 142:17-142:72"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/DangerousUtils.java","call function: 120:20-120:77","call in function: installAppSilent@110-127","callee=java.lang.String.contains","basic block: 120:20-120:77"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/DangerousUtils.java","call function: 176:20-176:77","call in function: uninstallAppSilent@167-183","callee=java.lang.String.contains","basic block: 176:20-176:77"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/LocationUtils.java","call function: 326:16-326:42","call in function: isSameProvider@322-327","callee=java.lang.String.equals","basic block: 326:16-326:42"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/test/java/com/blankj/subutil/util/TestConfig.java","call function: 21:14-21:44","call in function: <clinit>@11-11","callee=java.lang.String.contains","basic block: 21:14-21:44"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/ActivityUtils.java","call function: 132:13-132:91","call in function: getActivityFromDecorContext@130-142","callee=java.lang.String.equals","basic block: 132:13-132:91"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/ActivityUtils.java","call function: 1508:17-1508:55","call in function: getMainActivities@1498-1513","callee=java.lang.String.equals","basic block: 1508:17-1508:55"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/AppUtils.java","call function: 203:49-203:102","call in function: isAppForeground@202-204","callee=java.lang.String.equals","basic block: 203:49-203:102"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/AppUtils.java","call function: 220:29-220:79","call in function: isAppRunning@212-236","callee=java.lang.String.equals","basic block: 220:29-220:79"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/AppUtils.java","call function: 229:25-229:70","call in function: isAppRunning@212-236","callee=java.lang.String.equals","basic block: 229:25-229:70"
