"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/DangerousUtils.java","call function: 114:33-114:54","call in function: installAppSilent@110-127","callee=java.io.File.getAbsolutePath","basic block: 114:33-114:54"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/DangerousUtils.java","call function: 186:32-186:44","call in function: isFileExists@185-187","callee=java.io.File.exists","basic block: 186:32-186:44"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/DangerousUtils.java","call function: 190:43-190:60","call in function: getFileByPath@189-191","callee=java.io.File.<init>","basic block: 190:43-190:60"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/DangerousUtils.java","call function: 209:17-209:48","call in function: isDeviceRooted@203-214","callee=java.io.File.exists","basic block: 209:17-209:48"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/DangerousUtils.java","call function: 209:17-209:39","call in function: isDeviceRooted@203-214","callee=java.io.File.<init>","basic block: 209:17-209:39"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/HttpsUtil.java","call function: 107:28-107:42","call in function: doHttpAction@70-130","callee=java.util.Scanner.<init>","basic block: 107:28-107:42"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/http/HttpUtils.java","call function: 143:43-143:68","call in function: writeFileFromIS@138-166","callee=java.io.FileOutputStream.<init>","basic block: 143:43-143:68"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/http/HttpUtils.java","call function: 170:13-170:25","call in function: createOrExistsFile@168-178","callee=java.io.File.exists","basic block: 170:13-170:25"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/http/HttpUtils.java","call function: 170:35-170:47","call in function: createOrExistsFile@168-178","callee=java.io.File.isFile","basic block: 170:35-170:47"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/http/HttpUtils.java","call function: 173:20-173:39","call in function: createOrExistsFile@168-178","callee=java.io.File.createNewFile","basic block: 173:20-173:39"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/http/HttpUtils.java","call function: 181:33-181:45","call in function: createOrExistsDir@180-182","callee=java.io.File.exists","basic block: 181:33-181:45"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/http/HttpUtils.java","call function: 181:49-181:66","call in function: createOrExistsDir@180-182","callee=java.io.File.isDirectory","basic block: 181:49-181:66"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/subutil/src/main/java/com/blankj/subutil/util/http/HttpUtils.java","call function: 181:70-181:82","call in function: createOrExistsDir@180-182","callee=java.io.File.mkdirs","basic block: 181:70-181:82"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/AppUtils.java","call function: 657:55-657:76","call in function: getAppSignatures@653-672","callee=java.io.File.getAbsolutePath","basic block: 657:55-657:76"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/AppUtils.java","call function: 667:55-667:76","call in function: getAppSignatures@653-672","callee=java.io.File.getAbsolutePath","basic block: 667:55-667:76"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/AppUtils.java","call function: 850:33-850:48","call in function: getApkInfo@849-852","callee=java.io.File.isFile","basic block: 850:33-850:48"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/AppUtils.java","call function: 850:54-850:69","call in function: getApkInfo@849-852","callee=java.io.File.exists","basic block: 850:54-850:69"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/AppUtils.java","call function: 851:27-851:51","call in function: getApkInfo@849-852","callee=java.io.File.getAbsolutePath","basic block: 851:27-851:51"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 104:21-104:69","call in function: getInstance@102-106","callee=java.io.File.<init>","basic block: 104:21-104:69"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 131:33-131:58","call in function: getInstance@128-143","callee=java.io.File.getAbsoluteFile","basic block: 131:33-131:58"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 156:13-156:30","call in function: getDiskCacheManager@155-168","callee=java.io.File.exists","basic block: 156:13-156:30"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 161:17-161:34","call in function: getDiskCacheManager@155-168","callee=java.io.File.mkdirs","basic block: 161:17-161:34"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 164:65-164:91","call in function: getDiskCacheManager@155-168","callee=java.io.File.getAbsolutePath","basic block: 164:65-164:91"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 671:48-676:22","call in function: run@668-686","callee=java.io.File.listFiles","basic block: 671:48-676:22"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 679:37-679:55","call in function: run@668-686","callee=java.io.File.length","basic block: 679:37-679:55"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 681:60-681:84","call in function: run@668-686","callee=java.io.File.lastModified","basic block: 681:60-681:84"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 703:25-703:66","call in function: getFileBeforePut@701-709","callee=java.io.File.<init>","basic block: 703:25-703:66"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 704:17-704:29","call in function: getFileBeforePut@701-709","callee=java.io.File.exists","basic block: 704:17-704:29"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 706:38-706:50","call in function: getFileBeforePut@701-709","callee=java.io.File.length","basic block: 706:38-706:50"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 720:25-720:66","call in function: getFileIfExists@719-723","callee=java.io.File.<init>","basic block: 720:25-720:66"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 721:18-721:30","call in function: getFileIfExists@719-723","callee=java.io.File.exists","basic block: 721:18-721:30"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 731:33-731:45","call in function: put@729-736","callee=java.io.File.length","basic block: 731:33-731:45"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 747:18-747:30","call in function: removeByKey@744-752","callee=java.io.File.delete","basic block: 747:18-747:30"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 748:34-748:46","call in function: removeByKey@744-752","callee=java.io.File.length","basic block: 748:34-748:46"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 755:28-760:14","call in function: clear@754-778","callee=java.io.File.listFiles","basic block: 755:28-760:14"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 764:22-764:34","call in function: clear@754-778","callee=java.io.File.delete","basic block: 764:22-764:34"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 768:38-768:50","call in function: clear@754-778","callee=java.io.File.length","basic block: 768:38-768:50"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 800:29-800:47","call in function: removeOldest@785-806","callee=java.io.File.length","basic block: 800:29-800:47"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CacheDiskUtils.java","call function: 801:17-801:35","call in function: removeOldest@785-806","callee=java.io.File.delete","basic block: 801:17-801:35"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CleanUtils.java","call function: 53:43-53:105","call in function: cleanInternalDbs@52-54","callee=java.io.File.<init>","basic block: 53:43-53:105"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CleanUtils.java","call function: 74:43-74:108","call in function: cleanInternalSp@73-75","callee=java.io.File.<init>","basic block: 74:43-74:108"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CrashUtils.java","call function: 42:14-42:39","call in function: init@41-43","callee=java.io.File.getAbsolutePath","basic block: 42:14-42:39"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/CrashUtils.java","call function: 70:14-70:39","call in function: init@69-71","callee=java.io.File.getAbsolutePath","basic block: 70:14-70:39"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/DeviceUtils.java","call function: 59:17-59:48","call in function: isDeviceRooted@53-64","callee=java.io.File.exists","basic block: 59:17-59:48"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/DeviceUtils.java","call function: 59:17-59:39","call in function: isDeviceRooted@53-64","callee=java.io.File.<init>","basic block: 59:17-59:39"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/EncryptUtils.java","call function: 144:60-144:77","call in function: encryptMD5File2String@143-146","callee=java.io.File.<init>","basic block: 144:60-144:77"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/EncryptUtils.java","call function: 155:60-155:77","call in function: encryptMD5File@154-157","callee=java.io.File.<init>","basic block: 155:60-155:77"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/EncryptUtils.java","call function: 180:19-180:43","call in function: encryptMD5File@175-201","callee=java.io.FileInputStream.<init>","basic block: 180:19-180:43"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileIOUtils.java","call function: 165:43-165:76","call in function: writeFileFromIS@155-200","callee=java.io.FileOutputStream.<init>","basic block: 165:43-165:76"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileIOUtils.java","call function: 389:18-389:51","call in function: writeFileFromBytesByChannel@375-410","callee=java.io.FileOutputStream.<init>","basic block: 389:18-389:51"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileIOUtils.java","call function: 475:18-475:51","call in function: writeFileFromBytesByMap@465-496","callee=java.io.FileOutputStream.<init>","basic block: 475:18-475:51"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileIOUtils.java","call function: 552:37-552:64","call in function: writeFileFromString@542-567","callee=java.io.FileWriter.<init>","basic block: 552:37-552:64"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileIOUtils.java","call function: 676:67-676:91","call in function: readFile2List@664-700","callee=java.io.FileInputStream.<init>","basic block: 676:67-676:91"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileIOUtils.java","call function: 679:47-679:71","call in function: readFile2List@664-700","callee=java.io.FileInputStream.<init>","basic block: 679:47-679:71"
"Path: /home/sixsquare/codeQL/projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileIOUtils.java","call function: 807:54-807:78","call in function: readFile2BytesByStream@802-848","callee=java.io.FileInputStream.<init>","basic block: 807:54-807:78"
