"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/rocketmq/store/src/main/java/org/apache/rocketmq/store/ha/HAConnectionStateNotificationService.java","call function: 114:29-115:46","call in function: checkConnectionStateAndNotify@107-133","callee=java.net.InetAddress.getHostAddress","basic block: 114:29-115:46"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/message/MessageExt.java","call function: 148:42-148:69","call in function: getBornHostString@144-152","callee=java.net.InetAddress.getHostAddress","basic block: 148:42-148:69"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 46:28-46:49","call in function: httpGet@32-60","callee=java.net.HttpURLConnection.getResponseCode","basic block: 46:28-46:49"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 39:40-39:68","call in function: httpGet@32-60","callee=java.net.URL.openConnection","basic block: 39:40-39:68"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 39:40-39:51","call in function: httpGet@32-60","callee=java.net.URL.<init>","basic block: 39:40-39:51"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 45:13-45:26","call in function: httpGet@32-60","callee=java.net.URLConnection.connect","basic block: 45:13-45:26"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 50:45-50:65","call in function: httpGet@32-60","callee=java.net.URLConnection.getInputStream","basic block: 50:45-50:65"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 111:28-111:49","call in function: httpPost@95-125","callee=java.net.HttpURLConnection.getResponseCode","basic block: 111:28-111:49"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 101:40-101:68","call in function: httpPost@95-125","callee=java.net.URL.openConnection","basic block: 101:40-101:68"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 101:40-101:51","call in function: httpPost@95-125","callee=java.net.URL.<init>","basic block: 101:40-101:51"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 109:13-109:34","call in function: httpPost@95-125","callee=java.net.URLConnection.getOutputStream","basic block: 109:13-109:34"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/HttpTinyClient.java","call function: 115:45-115:65","call in function: httpPost@95-125","callee=java.net.URLConnection.getInputStream","basic block: 115:45-115:65"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/logging/JoranConfiguratorExt.java","call function: 48:43-48:62","call in function: doConfigure0@44-72","callee=java.net.URL.openConnection","basic block: 48:43-48:62"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/logging/JoranConfiguratorExt.java","call function: 53:32-53:61","call in function: doConfigure0@44-72","callee=java.net.URLConnection.getInputStream","basic block: 53:32-53:61"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/IPAddressUtils.java","call function: 56:30-56:60","call in function: isValidIPv4Cidr@50-65","callee=java.net.InetAddress.getByName","basic block: 56:30-56:60"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/IPAddressUtils.java","call function: 73:30-73:60","call in function: isValidIPv6Cidr@67-82","callee=java.net.InetAddress.getByName","basic block: 73:30-73:60"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/IPAddressUtils.java","call function: 93:34-93:64","call in function: isIPInRange@84-107","callee=java.net.InetAddress.getByName","basic block: 93:34-93:64"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/IPAddressUtils.java","call function: 97:53-97:77","call in function: isIPInRange@84-107","callee=java.net.InetAddress.getByName","basic block: 97:53-97:77"
"Path: /home/sixsquare/codeQL/projects/rocketmq/proxy/src/main/java/org/apache/rocketmq/proxy/grpc/interceptor/HeaderInterceptor.java","call function: 76:17-77:37","call in function: parseSocketAddress@72-83","callee=java.net.InetAddress.getHostAddress","basic block: 76:17-77:37"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/logging/DefaultJoranConfiguratorExt.java","call function: 115:26-115:51","call in function: findConfigFileURLFromSystemProperties@110-139","callee=java.net.URL.<init>","basic block: 115:26-115:51"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/MixAll.java","call function: 283:43-283:62","call in function: file2String@280-301","callee=java.net.URL.openConnection","basic block: 283:43-283:62"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/MixAll.java","call function: 285:18-285:47","call in function: file2String@280-301","callee=java.net.URLConnection.getInputStream","basic block: 285:18-285:47"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/MixAll.java","call function: 458:41-458:76","call in function: getLocalInetAddress@450-466","callee=java.net.InetAddress.getHostAddress","basic block: 458:41-458:76"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/MixAll.java","call function: 470:20-470:62","call in function: localhost@468-482","callee=java.net.InetAddress.getHostAddress","basic block: 470:20-470:62"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/MixAll.java","call function: 498:21-498:47","call in function: getLocalhostByNetworkInterface@485-516","callee=java.net.InetAddress.isLoopbackAddress","basic block: 498:21-498:47"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/MixAll.java","call function: 503:40-503:63","call in function: getLocalhostByNetworkInterface@485-516","callee=java.net.InetAddress.getHostAddress","basic block: 503:40-503:63"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/MixAll.java","call function: 506:24-506:47","call in function: getLocalhostByNetworkInterface@485-516","callee=java.net.InetAddress.getHostAddress","basic block: 506:24-506:47"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/NetworkUtil.java","call function: 133:21-133:51","call in function: getLocalInetAddress@126-167","callee=java.net.InetAddress.isLoopbackAddress","basic block: 133:21-133:51"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/NetworkUtil.java","call function: 176:26-176:51","call in function: normalizeHostAddress@174-180","callee=java.net.InetAddress.getHostAddress","basic block: 176:26-176:51"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/NetworkUtil.java","call function: 178:20-178:45","call in function: normalizeHostAddress@174-180","callee=java.net.InetAddress.getHostAddress","basic block: 178:20-178:45"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/NetworkUtil.java","call function: 204:19-204:65","call in function: socketAddress2String@201-208","callee=java.net.InetAddress.getHostAddress","basic block: 204:19-204:65"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/ChannelUtil.java","call function: 31:35-31:59","call in function: getRemoteIp@25-32","callee=java.net.InetAddress.getHostAddress","basic block: 31:35-31:59"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/UtilAll.java","call function: 548:16-548:44","call in function: isInternalV6IP@544-549","callee=java.net.InetAddress.isSiteLocalAddress","basic block: 548:16-548:44"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/UtilAll.java","call function: 547:16-547:43","call in function: isInternalV6IP@544-549","callee=java.net.InetAddress.isLoopbackAddress","basic block: 547:16-547:43"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/UtilAll.java","call function: 545:16-545:43","call in function: isInternalV6IP@544-549","callee=java.net.InetAddress.isAnyLocalAddress","basic block: 545:16-545:43"
"Path: /home/sixsquare/codeQL/projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/UtilAll.java","call function: 546:16-546:44","call in function: isInternalV6IP@544-549","callee=java.net.InetAddress.isLinkLocalAddress","basic block: 546:16-546:44"
"Path: /home/sixsquare/codeQL/projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/processor/ReplyMessageProcessor.java","call function: 168:47-168:87","call in function: pushReplyMessage@163-226","callee=java.net.InetAddress.getHostAddress","basic block: 168:47-168:87"
"Path: /home/sixsquare/codeQL/projects/rocketmq/broker/src/main/java/org/apache/rocketmq/broker/processor/ReplyMessageProcessor.java","call function: 170:48-170:89","call in function: pushReplyMessage@163-226","callee=java.net.InetAddress.getHostAddress","basic block: 170:48-170:89"
