"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java","call function: 38:13-38:57","call in function: afterResponse@36-61","callee=io.netty.handler.codec.http.HttpResponse.setStatus","basic block: 38:13-38:57"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java","call function: 46:17-46:93","call in function: afterResponse@36-61","callee=io.netty.handler.codec.http.HttpResponse.setStatus","basic block: 46:17-46:93"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java","call function: 50:17-50:78","call in function: afterResponse@36-61","callee=io.netty.handler.codec.http.HttpResponse.setStatus","basic block: 50:17-50:78"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java","call function: 54:13-54:105","call in function: afterResponse@36-61","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 54:13-54:105"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java","call function: 55:13-55:123","call in function: afterResponse@36-61","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 55:13-55:123"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/CookieIntercept.java","call function: 27:104-27:127","call in function: beforeRequest@24-48","callee=io.netty.handler.codec.http.DefaultHttpHeaders.<init>","basic block: 27:104-27:127"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/CookieIntercept.java","call function: 28:7-28:67","call in function: beforeRequest@24-48","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 28:7-28:67"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/CookieIntercept.java","call function: 32:7-32:77","call in function: beforeRequest@24-48","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 32:7-32:77"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/CookieIntercept.java","call function: 33:7-33:94","call in function: beforeRequest@24-48","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 33:7-33:94"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/CookieIntercept.java","call function: 40:7-40:85","call in function: beforeRequest@24-48","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 40:7-40:85"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/CookieIntercept.java","call function: 41:7-41:88","call in function: beforeRequest@24-48","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 41:7-41:88"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/SniffIntercept.java","call function: 120:9-120:77","call in function: afterResponse@87-142","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 120:9-120:77"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/SniffIntercept.java","call function: 121:9-121:86","call in function: afterResponse@87-142","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 121:9-121:86"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/SniffIntercept.java","call function: 125:9-125:105","call in function: afterResponse@87-142","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 125:9-125:105"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java","call function: 105:25-105:107","call in function: channelRead0@100-109","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 105:25-105:107"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java","call function: 106:25-106:122","call in function: channelRead0@100-109","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 106:25-106:122"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/ApiController.java","call function: 26:33-26:104","call in function: createTask@20-29","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 26:33-26:104"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/ApiController.java","call function: 27:5-27:62","call in function: createTask@20-29","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 27:5-27:62"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java","call function: 30:22-30:93","call in function: handle@19-47","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 30:22-30:93"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java","call function: 42:22-43:39","call in function: handle@19-47","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 42:22-43:39"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java","call function: 92:7-92:75","call in function: buildHead@49-94","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 92:7-92:75"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 151:12-151:83","call in function: setConfig@128-152","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 151:12-151:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 168:12-168:83","call in function: showFile@155-169","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 168:12-168:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 176:12-176:83","call in function: openUrl@172-177","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 176:12-176:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 210:12-210:83","call in function: doUpdate@182-211","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 210:12-210:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 230:12-230:83","call in function: doRestart@228-231","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 230:12-230:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 270:14-270:94","call in function: installLocalExtension@263-276","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 270:14-270:94"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 308:12-308:83","call in function: extensionCommon@294-309","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 308:12-308:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 329:12-329:83","call in function: toggleExtension@315-330","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 329:12-329:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 351:12-351:83","call in function: changeProxyMode@340-352","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 351:12-351:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 410:12-410:83","call in function: copy@402-411","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 410:12-410:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 424:12-424:83","call in function: updateExtensionSetting@414-425","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 424:12-424:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 455:12-455:83","call in function: onResolve@428-456","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 455:12-455:83"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/PacController.java","call function: 50:5-50:88","call in function: build@34-54","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 50:5-50:88"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/PacController.java","call function: 51:5-51:81","call in function: build@34-54","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 51:5-51:81"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/PacController.java","call function: 52:5-52:58","call in function: build@34-54","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 52:5-52:58"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java","call function: 26:33-26:104","call in function: buildJson@25-42","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 26:33-26:104"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java","call function: 27:5-27:111","call in function: buildJson@25-42","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 27:5-27:111"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java","call function: 40:5-40:94","call in function: buildJson@25-42","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 40:5-40:94"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java","call function: 45:33-45:104","call in function: buildContent@44-52","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 45:33-45:104"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java","call function: 46:5-46:89","call in function: buildContent@44-52","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 46:5-46:89"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java","call function: 50:5-50:94","call in function: buildContent@44-52","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 50:5-50:94"
