"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionContent.java","call function: 172:23-172:129","call in function: parseExtensionDir@167-193","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 172:23-172:129"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java","call function: 44:45-44:103","call in function: afterResponse@36-61","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 44:45-44:103"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 131:34-131:132","call in function: setConfig@128-152","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 131:34-131:132"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 444:37-444:80","call in function: onResolve@428-456","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 444:37-444:80"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 460:12-460:98","call in function: getJSONParams@458-461","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 460:12-460:98"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 465:12-465:94","call in function: getJSONParams@463-466","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 465:12-465:94"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/rest/HttpDownAppCallback.java","call function: 77:39-77:82","call in function: commonHook@59-102","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 77:39-77:82"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/update/CheckUpdate.java","call function: 22:35-22:104","call in function: doCheck@14-31","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 22:35-22:104"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java","call function: 12:17-12:26","call in function: <clinit>@7-7","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 12:17-12:26"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java","call function: 13:11-13:106","call in function: <clinit>@7-7","callee=org.yaml.snakeyaml.Yaml.load","basic block: 13:11-13:106"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/ConfigUtil.java","call function: 15:16-15:126","call in function: <clinit>@7-7","callee=org.yaml.snakeyaml.Yaml.load","basic block: 15:16-15:126"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/I18nUtil.java","call function: 24:17-24:26","call in function: <clinit>@18-18","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 24:17-24:26"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/I18nUtil.java","call function: 37:50-37:89","call in function: <clinit>@18-18","callee=org.yaml.snakeyaml.Yaml.load","basic block: 37:50-37:89"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/I18nUtil.java","call function: 44:50-44:88","call in function: <clinit>@18-18","callee=org.yaml.snakeyaml.Yaml.load","basic block: 44:50-44:88"
