"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java","call function: 177:40-177:59","call in function: run@170-202","callee=java.net.URL.openConnection","basic block: 177:40-177:59"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java","call function: 328:39-328:53","call in function: loadUri@322-344","callee=java.net.URI.create","basic block: 328:39-328:53"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/XMLHttpRequest.java","call function: 56:13-56:24","call in function: send@55-98","callee=java.net.URL.<init>","basic block: 56:13-56:24"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/XMLHttpRequest.java","call function: 57:56-57:73","call in function: send@55-98","callee=java.net.URL.openConnection","basic block: 57:56-57:73"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/XMLHttpRequest.java","call function: 101:13-101:43","call in function: main@100-105","callee=java.net.URL.<init>","basic block: 101:13-101:43"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/XMLHttpRequest.java","call function: 103:56-103:78","call in function: main@100-105","callee=java.net.URL.openConnection","basic block: 103:56-103:78"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java","call function: 71:19-71:48","call in function: doRequest@70-113","callee=java.net.URL.<init>","basic block: 71:19-71:48"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java","call function: 72:60-72:79","call in function: doRequest@70-113","callee=java.net.URL.openConnection","basic block: 72:60-72:79"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/CookieIntercept.java","call function: 37:19-37:34","call in function: beforeRequest@24-48","callee=java.net.URL.<init>","basic block: 37:19-37:34"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionProxyUtil.java","call function: 117:21-117:51","call in function: getRemoteInterface@115-143","callee=java.net.Socket.<init>","basic block: 117:21-117:51"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java","call function: 102:33-102:54","call in function: channelRead0@100-109","callee=java.net.URI.<init>","basic block: 102:33-102:54"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java","call function: 20:15-20:36","call in function: handle@19-47","callee=java.net.URI.<init>","basic block: 20:15-20:36"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 175:33-175:75","call in function: openUrl@172-177","callee=java.net.URI.create","basic block: 175:33-175:75"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/update/CheckUpdate.java","call function: 18:17-18:52","call in function: doCheck@14-31","callee=java.net.URL.<init>","basic block: 18:17-18:52"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/update/CheckUpdate.java","call function: 19:58-19:77","call in function: doCheck@14-31","callee=java.net.URL.openConnection","basic block: 19:58-19:77"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/AppUtil.java","call function: 68:13-68:24","call in function: download@67-108","callee=java.net.URL.<init>","basic block: 68:13-68:24"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/AppUtil.java","call function: 88:40-88:62","call in function: download@67-108","callee=java.net.URL.openConnection","basic block: 88:40-88:62"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/AppUtil.java","call function: 90:40-90:57","call in function: download@67-108","callee=java.net.URL.openConnection","basic block: 90:40-90:57"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/ExecUtil.java","call function: 78:13-78:24","call in function: httpGet@77-83","callee=java.net.URL.<init>","basic block: 78:13-78:24"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/ExecUtil.java","call function: 79:56-79:73","call in function: httpGet@77-83","callee=java.net.URL.openConnection","basic block: 79:56-79:73"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/I18nUtil.java","call function: 29:34-29:53","call in function: <clinit>@18-18","callee=java.net.URL.openConnection","basic block: 29:34-29:53"
