"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/DownApplication.java","call function: 109:9-109:68","call in function: initConfig@103-121","callee=java.lang.String.equals","basic block: 109:9-109:68"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/com/CheckboxMenuItemGroup.java","call function: 30:14-30:52","call in function: itemStateChanged@25-40","callee=java.lang.String.equals","basic block: 30:14-30:52"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionContent.java","call function: 86:13-86:81","call in function: refresh@80-107","callee=java.lang.String.equals","basic block: 86:13-86:81"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionContent.java","call function: 117:13-117:58","call in function: remove@113-134","callee=java.lang.String.equals","basic block: 117:13-117:58"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/HookScript.java","call function: 43:24-43:56","call in function: test@43-43","callee=java.lang.String.equalsIgnoreCase","basic block: 43:24-43:56"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java","call function: 34:27-34:77","call in function: test@34-34","callee=java.lang.String.equals","basic block: 34:27-34:77"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java","call function: 58:27-58:78","call in function: test@58-58","callee=java.lang.String.equals","basic block: 58:27-58:78"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/XMLHttpRequest.java","call function: 88:61-88:111","call in function: test@88-88","callee=java.lang.String.equalsIgnoreCase","basic block: 88:61-88:111"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/CookieIntercept.java","call function: 26:32-26:81","call in function: beforeRequest@24-48","callee=java.lang.String.contains","basic block: 26:32-26:81"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/SniffIntercept.java","call function: 103:14-103:60","call in function: afterResponse@87-142","callee=java.lang.String.contains","basic block: 103:14-103:60"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/SniffIntercept.java","call function: 102:14-102:62","call in function: afterResponse@87-142","callee=java.lang.String.contains","basic block: 102:14-102:62"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/SniffIntercept.java","call function: 207:61-207:89","call in function: test@207-207","callee=java.lang.String.equals","basic block: 207:61-207:89"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java","call function: 41:22-41:47","call in function: buildCert@31-44","callee=java.lang.System.currentTimeMillis","basic block: 41:22-41:47"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java","call function: 140:24-140:57","call in function: getCertSHA1@139-144","callee=java.security.MessageDigest.getInstance","basic block: 140:24-140:57"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java","call function: 142:5-142:18","call in function: getCertSHA1@139-144","callee=java.security.MessageDigest.update","basic block: 142:5-142:18"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java","call function: 143:21-143:31","call in function: getCertSHA1@139-144","callee=java.security.MessageDigest.digest","basic block: 143:21-143:31"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionProxyUtil.java","call function: 124:88-124:115","call in function: test@124-124","callee=java.lang.String.equals","basic block: 124:88-124:115"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionProxyUtil.java","call function: 135:17-135:66","call in function: getRemoteInterface@115-143","callee=java.lang.String.equalsIgnoreCase","basic block: 135:17-135:66"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/EmbedHttpServer.java","call function: 59:19-59:66","call in function: invoke@47-68","callee=java.lang.String.equalsIgnoreCase","basic block: 59:19-59:66"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java","call function: 22:9-22:24","call in function: handle@19-47","callee=java.lang.String.equals","basic block: 22:9-22:24"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 107:29-107:54","call in function: getInitConfig@95-120","callee=java.lang.System.currentTimeMillis","basic block: 107:29-107:54"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 110:39-110:64","call in function: getInitConfig@95-120","callee=java.lang.System.currentTimeMillis","basic block: 110:39-110:64"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 137:29-137:87","call in function: setConfig@128-152","callee=java.lang.String.equals","basic block: 137:29-137:87"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 322:22-322:55","call in function: test@322-322","callee=java.lang.String.equals","basic block: 322:22-322:55"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 406:9-406:57","call in function: copy@402-411","callee=java.lang.String.equalsIgnoreCase","basic block: 406:9-406:57"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/NativeController.java","call function: 420:22-420:55","call in function: test@420-420","callee=java.lang.String.equals","basic block: 420:22-420:55"
