"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/ScriptIntercept.java","call function: 59:17-59:99","call in function: handelResponse@40-70","callee=java.lang.StringBuilder.append","basic block: 59:17-59:99"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java","call function: 149:7-149:87","call in function: btsToHex@146-152","callee=java.lang.StringBuilder.append","basic block: 149:7-149:87"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java","call function: 149:18-149:68","call in function: btsToHex@146-152","callee=java.lang.String.format","basic block: 149:18-149:68"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-241:39","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-241:39"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-240:37","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-240:37"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-239:25","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-239:25"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-238:41","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-238:41"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-237:25","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-237:25"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-236:24","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-236:24"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-235:29","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-235:29"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-234:26","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-234:26"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-233:25","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-233:25"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-232:27","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-232:27"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-231:110","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-231:110"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-230:32","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-230:32"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-229:32","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-229:32"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/extension/util/ExtensionUtil.java","call function: 228:5-228:34","call in function: main@223-243","callee=java.lang.StringBuilder.append","basic block: 228:5-228:34"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/PacController.java","call function: 41:11-41:36","call in function: build@34-54","callee=java.lang.StringBuilder.append","basic block: 41:11-41:36"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/PacController.java","call function: 43:9-43:49","call in function: build@34-54","callee=java.lang.StringBuilder.append","basic block: 43:9-43:49"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/ExecUtil.java","call function: 27:9-27:48","call in function: exec@18-33","callee=java.lang.StringBuilder.append","basic block: 27:9-27:48"
"Path: /home/sixsquare/codeQL/projects/proxyee-down/main/src/main/java/org/pdown/gui/util/I18nUtil.java","call function: 70:12-70:80","call in function: getMessage@55-71","callee=java.text.MessageFormat.format","basic block: 70:12-70:80"
