"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/DetailControlActivity.java","call function: 259:75-259:100","call in function: stopGif@257-260","callee=java.lang.System.currentTimeMillis","basic block: 259:75-259:100"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/DetailDownloadExoPlayer.java","call function: 271:29-271:50","call in function: startDownload@270-318","callee=java.lang.String.startsWith","basic block: 271:29-271:50"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/DetailDownloadExoPlayer.java","call function: 328:33-328:64","call in function: getMD5Str@325-338","callee=java.security.MessageDigest.getInstance","basic block: 328:33-328:64"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/DetailDownloadExoPlayer.java","call function: 329:22-329:54","call in function: getMD5Str@325-338","callee=java.security.MessageDigest.digest","basic block: 329:22-329:54"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/DetailDownloadPlayer.java","call function: 259:29-259:50","call in function: startDownload@258-277","callee=java.lang.String.startsWith","basic block: 259:29-259:50"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/DetailFilterActivity.java","call function: 362:75-362:100","call in function: stopGif@360-363","callee=java.lang.System.currentTimeMillis","basic block: 362:75-362:100"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/DetailTransparentActivity.java","call function: 251:75-251:100","call in function: stopGif@249-252","callee=java.lang.System.currentTimeMillis","basic block: 251:75-251:100"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/InputUrlDetailActivity.java","call function: 233:23-233:77","call in function: onClick@232-235","callee=java.lang.CharSequence.toString","basic block: 233:23-233:77"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/ListADVideoActivity.java","call function: 67:25-67:95","call in function: onScroll@60-79","callee=java.lang.String.equals","basic block: 67:25-67:95"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/ListADVideoActivity2.java","call function: 73:25-73:95","call in function: onScroll@66-85","callee=java.lang.String.equals","basic block: 73:25-73:95"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/ListMultiVideoActivity.java","call function: 70:29-70:89","call in function: onScroll@59-83","callee=java.lang.String.equals","basic block: 70:29-70:89"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/ListVideo2Activity.java","call function: 84:64-84:121","call in function: onQuitSmallWidget@81-95","callee=java.lang.String.equals","basic block: 84:64-84:121"
"Path: /home/sixsquare/codeQL/projects/GSYVideoPlayer/app/src/main/java/com/example/gsyvideoplayer/ListVideo2Activity.java","call function: 114:64-114:121","call in function: onScroll@110-131","callee=java.lang.String.equals","basic block: 114:64-114:121"
