"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 268:13-268:48","call in function: saveConfig@264-274","callee=java.io.Writer.write","basic block: 268:13-268:48"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 291:13-293:102","call in function: handleLogin@290-294","callee=io.javalin.http.Context.result","basic block: 291:13-293:102"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 298:13-300:102","call in function: handleAccountCreation@297-301","callee=io.javalin.http.Context.result","basic block: 298:13-300:102"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 305:13-307:102","call in function: handlePasswordReset@304-308","callee=io.javalin.http.Context.result","basic block: 305:13-307:102"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 315:13-317:102","call in function: handleLogin@314-318","callee=io.javalin.http.Context.result","basic block: 315:13-317:102"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 322:13-324:102","call in function: handleRedirection@321-325","callee=io.javalin.http.Context.result","basic block: 322:13-324:102"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 329:13-331:102","call in function: handleTokenProcess@328-332","callee=io.javalin.http.Context.result","basic block: 329:13-331:102"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 398:21-403:103","call in function: presentPage@387-410","callee=io.javalin.http.Context.result","basic block: 398:21-403:103"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/auth/DefaultAuthenticators.java","call function: 409:13-409:72","call in function: presentPage@387-410","callee=io.javalin.http.Context.result","basic block: 409:13-409:72"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/net/packet/BasePacket.java","call function: 129:13-129:29","call in function: writeBytes@127-134","callee=java.io.OutputStream.write","basic block: 129:13-129:29"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/net/packet/PacketOpcodesUtils.java","call function: 60:13-60:53","call in function: dumpPacketIds@47-65","callee=java.io.Writer.write","basic block: 60:13-60:53"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/net/packet/PacketWriter.java","call function: 157:13-157:29","call in function: writeBytes@155-162","callee=java.io.OutputStream.write","basic block: 157:13-157:29"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/net/packet/PacketWriter.java","call function: 169:13-169:25","call in function: writeBytes@164-174","callee=java.io.OutputStream.write","basic block: 169:13-169:25"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/scripts/SceneScriptManager.java","call function: 626:21-626:60","call in function: getGroupGrids@481-635","callee=java.io.Writer.write","basic block: 626:21-626:60"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/HttpServer.java","call function: 67:13-68:51","call in function: handle@66-71","callee=io.javalin.http.Context.result","basic block: 67:13-68:51"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/HttpServer.java","call function: 179:21-187:76","call in function: handle@174-194","callee=io.javalin.http.Context.result","basic block: 179:21-187:76"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/HttpServer.java","call function: 192:21-192:56","call in function: handle@174-194","callee=io.javalin.http.Context.result","basic block: 192:21-192:56"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/HttpServer.java","call function: 212:21-225:28","call in function: handle@204-232","callee=io.javalin.http.Context.result","basic block: 212:21-225:28"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/HttpServer.java","call function: 230:21-230:56","call in function: handle@204-232","callee=io.javalin.http.Context.result","basic block: 230:21-230:56"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/AuthenticationHandler.java","call function: 22:30-22:39","call in function: clientLogin@20-39","callee=io.javalin.http.Context.body","basic block: 22:30-22:39"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/AuthenticationHandler.java","call function: 34:9-34:30","call in function: clientLogin@20-39","callee=io.javalin.http.Context.json","basic block: 34:9-34:30"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/AuthenticationHandler.java","call function: 46:30-46:39","call in function: tokenLogin@44-63","callee=io.javalin.http.Context.body","basic block: 46:30-46:39"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/AuthenticationHandler.java","call function: 58:9-58:30","call in function: tokenLogin@44-63","callee=io.javalin.http.Context.json","basic block: 58:9-58:30"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/AuthenticationHandler.java","call function: 70:30-70:39","call in function: sessionKeyLogin@68-90","callee=io.javalin.http.Context.body","basic block: 70:30-70:39"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/AuthenticationHandler.java","call function: 85:9-85:30","call in function: sessionKeyLogin@68-90","callee=io.javalin.http.Context.json","basic block: 85:9-85:30"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/AuthenticationHandler.java","call function: 114:24-114:99","call in function: handle@114-114","callee=io.javalin.http.Context.result","basic block: 114:24-114:99"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/RegionHandler.java","call function: 174:34-174:58","call in function: queryRegionList@170-223","callee=io.javalin.http.Context.queryParam","basic block: 174:34-174:58"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/RegionHandler.java","call function: 176:35-176:60","call in function: queryRegionList@170-223","callee=io.javalin.http.Context.queryParam","basic block: 176:35-176:60"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/RegionHandler.java","call function: 187:17-187:49","call in function: queryRegionList@170-223","callee=io.javalin.http.Context.result","basic block: 187:17-187:49"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/server/http/dispatch/RegionHandler.java","call function: 196:17-196:49","call in function: queryRegionList@170-223","callee=io.javalin.http.Context.result","basic block: 196:17-196:49"
