"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/buildSrc/src/main/java/emu/grasscutter/gen/GenerateActivityConditions.java","call function: 61:9-61:98","call in function: run@46-62","callee=org.slf4j.Logger.info","basic block: 61:9-61:98"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/buildSrc/src/main/java/emu/grasscutter/gen/GenerateActivityConditions.java","call function: 29:39-29:95","call in function: <clinit>@27-27","callee=org.slf4j.LoggerFactory.getLogger","basic block: 29:39-29:95"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/buildSrc/src/main/java/emu/grasscutter/gen/GenerateActivityConditions.java","call function: 68:13-68:51","call in function: getFileContent@64-71","callee=org.slf4j.Logger.error","basic block: 68:13-68:51"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/buildSrc/src/main/java/emu/grasscutter/gen/GenerateActivityConditions.java","call function: 77:13-77:51","call in function: writeFile@73-80","callee=org.slf4j.Logger.error","basic block: 77:13-77:51"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 107:9-107:58","call in function: main@92-188","callee=ch.qos.logback.classic.Logger.info","basic block: 107:9-107:58"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 108:9-108:85","call in function: main@92-188","callee=ch.qos.logback.classic.Logger.info","basic block: 108:9-108:85"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 109:9-109:100","call in function: main@92-188","callee=ch.qos.logback.classic.Logger.info","basic block: 109:9-109:100"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 147:13-147:70","call in function: main@92-188","callee=ch.qos.logback.classic.Logger.info","basic block: 147:13-147:70"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 150:13-150:70","call in function: main@92-188","callee=ch.qos.logback.classic.Logger.info","basic block: 150:13-150:70"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 174:13-174:78","call in function: main@92-188","callee=ch.qos.logback.classic.Logger.error","basic block: 174:13-174:78"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 175:13-175:68","call in function: main@92-188","callee=ch.qos.logback.classic.Logger.error","basic block: 175:13-175:68"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 176:13-176:63","call in function: main@92-188","callee=ch.qos.logback.classic.Logger.error","basic block: 176:13-176:63"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 242:13-242:102","call in function: loadConfig@239-257","callee=ch.qos.logback.classic.Logger.info","basic block: 242:13-242:102"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 252:13-254:241","call in function: loadConfig@239-257","callee=ch.qos.logback.classic.Logger.error","basic block: 252:13-254:241"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 270:13-270:59","call in function: saveConfig@264-274","callee=ch.qos.logback.classic.Logger.error","basic block: 270:13-270:59"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 272:13-272:58","call in function: saveConfig@264-274","callee=ch.qos.logback.classic.Logger.error","basic block: 272:13-272:58"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 315:9-315:62","call in function: updateDayOfWeek@312-316","callee=ch.qos.logback.classic.Logger.debug","basic block: 315:9-315:62"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 321:13-321:73","call in function: startConsole@318-356","callee=ch.qos.logback.classic.Logger.info","basic block: 321:13-321:73"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 324:13-324:58","call in function: startConsole@318-356","callee=ch.qos.logback.classic.Logger.info","basic block: 324:13-324:58"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 335:21-335:66","call in function: startConsole@318-356","callee=ch.qos.logback.classic.Logger.info","basic block: 335:21-335:66"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 341:17-341:44","call in function: startConsole@318-356","callee=ch.qos.logback.classic.Logger.info","basic block: 341:17-341:44"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 344:17-344:90","call in function: startConsole@318-356","callee=ch.qos.logback.classic.Logger.error","basic block: 344:17-344:90"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 353:17-353:73","call in function: startConsole@318-356","callee=ch.qos.logback.classic.Logger.error","basic block: 353:17-353:73"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 37:59-37:100","call in function: <clinit>@34-34","callee=org.slf4j.LoggerFactory.getLogger","basic block: 37:59-37:100"
"Path: /home/sixsquare/codeQL/projects/Grasscutter/src/main/java/emu/grasscutter/Grasscutter.java","call function: 75:36-75:80","call in function: <clinit>@34-34","callee=org.slf4j.LoggerFactory.getLogger","basic block: 75:36-75:80"
