"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java","call function: 1552:22-1554:29","call in function: saveToPath@1544-1569","callee=java.io.FileOutputStream.<init>","basic block: 1552:22-1554:29"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java","call function: 1592:21-1592:85","call in function: saveToGallery@1583-1651","callee=java.io.File.<init>","basic block: 1592:21-1592:85"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java","call function: 1592:30-1592:57","call in function: saveToGallery@1583-1651","callee=java.io.File.getAbsolutePath","basic block: 1592:30-1592:57"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java","call function: 1619:27-1619:48","call in function: saveToGallery@1583-1651","callee=java.io.File.getAbsolutePath","basic block: 1619:27-1619:48"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java","call function: 1636:21-1636:47","call in function: saveToGallery@1583-1651","callee=java.io.File.length","basic block: 1636:21-1636:47"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java","call function: 1636:21-1636:38","call in function: saveToGallery@1583-1651","callee=java.io.File.<init>","basic block: 1636:21-1636:38"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java","call function: 1593:14-1593:26","call in function: saveToGallery@1583-1651","callee=java.io.File.exists","basic block: 1593:14-1593:26"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java","call function: 1594:18-1594:30","call in function: saveToGallery@1583-1651","callee=java.io.File.mkdirs","basic block: 1594:18-1594:30"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java","call function: 1622:19-1622:48","call in function: saveToGallery@1583-1651","callee=java.io.FileOutputStream.<init>","basic block: 1622:19-1622:48"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/utils/FileUtils.java","call function: 42:21-42:42","call in function: loadEntriesFromFile@37-100","callee=java.io.File.<init>","basic block: 42:21-42:42"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/utils/FileUtils.java","call function: 48:52-48:71","call in function: loadEntriesFromFile@37-100","callee=java.io.FileReader.<init>","basic block: 48:52-48:71"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/utils/FileUtils.java","call function: 201:22-201:43","call in function: saveToSdCard@197-228","callee=java.io.File.<init>","basic block: 201:22-201:43"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/utils/FileUtils.java","call function: 202:14-202:27","call in function: saveToSdCard@197-228","callee=java.io.File.exists","basic block: 202:14-202:27"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/utils/FileUtils.java","call function: 206:17-206:37","call in function: saveToSdCard@197-228","callee=java.io.File.createNewFile","basic block: 206:17-206:37"
"Path: /home/sixsquare/codeQL/projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/utils/FileUtils.java","call function: 215:53-215:79","call in function: saveToSdCard@197-228","callee=java.io.FileWriter.<init>","basic block: 215:53-215:79"
