"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/jenkins/cli/src/main/java/hudson/cli/CLI.java","call function: 365:37-365:65","call in function: webSocketConnection@337-408","callee=javax.net.ssl.SSLContext.getInstance","basic block: 365:37-365:65"
"Path: /home/sixsquare/codeQL/projects/jenkins/cli/src/main/java/hudson/cli/CLI.java","call function: 366:13-366:101","call in function: webSocketConnection@337-408","callee=javax.net.ssl.SSLContext.init","basic block: 366:13-366:101"
"Path: /home/sixsquare/codeQL/projects/jenkins/cli/src/main/java/hudson/cli/CLI.java","call function: 414:37-414:65","call in function: plainHttpConnection@410-445","callee=javax.net.ssl.SSLContext.getInstance","basic block: 414:37-414:65"
"Path: /home/sixsquare/codeQL/projects/jenkins/cli/src/main/java/hudson/cli/CLI.java","call function: 415:13-415:101","call in function: plainHttpConnection@410-445","callee=javax.net.ssl.SSLContext.init","basic block: 415:13-415:101"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 249:25-249:69","call in function: proveIdentity@244-254","callee=java.security.Signature.getInstance","basic block: 249:25-249:69"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 251:9-251:48","call in function: proveIdentity@244-254","callee=java.security.Signature.update","basic block: 251:9-251:48"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 252:9-252:32","call in function: proveIdentity@244-254","callee=java.security.Signature.update","basic block: 252:9-252:32"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 265:29-265:82","call in function: verifyIdentity@259-275","callee=java.security.Signature.getInstance","basic block: 265:29-265:82"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 266:13-266:31","call in function: verifyIdentity@259-275","callee=java.security.Signature.initVerify","basic block: 266:13-266:31"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 267:13-267:40","call in function: verifyIdentity@259-275","callee=java.security.Signature.update","basic block: 267:13-267:40"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 268:13-268:36","call in function: verifyIdentity@259-275","callee=java.security.Signature.update","basic block: 268:13-268:36"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 269:13-269:45","call in function: verifyIdentity@259-275","callee=java.security.Signature.verify","basic block: 269:13-269:45"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/security/RSADigitalSignatureConfidentialKey.java","call function: 53:29-53:98","call in function: sign@50-60","callee=java.security.Signature.getInstance","basic block: 53:29-53:98"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/security/RSADigitalSignatureConfidentialKey.java","call function: 55:13-55:60","call in function: sign@50-60","callee=java.security.Signature.update","basic block: 55:13-55:60"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol4.java","call function: 126:26-126:54","call in function: init@79-134","callee=javax.net.ssl.SSLContext.getInstance","basic block: 126:26-126:54"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol4.java","call function: 130:9-130:66","call in function: init@79-134","callee=javax.net.ssl.SSLContext.init","basic block: 130:9-130:66"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 120:29-120:64","call in function: verifySignature@56-143","callee=java.security.Signature.getInstance","basic block: 120:29-120:64"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 68:41-68:78","call in function: verifySignature@56-143","callee=java.security.cert.CertificateFactory.getInstance","basic block: 68:41-68:78"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 71:63-71:188","call in function: verifySignature@56-143","callee=java.security.cert.CertificateFactory.generateCertificate","basic block: 71:63-71:188"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 73:29-73:45","call in function: verifySignature@56-143","callee=java.security.cert.X509Certificate.checkValidity","basic block: 73:29-73:45"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 99:33-99:70","call in function: verifySignature@56-143","callee=java.security.Signature.getInstance","basic block: 99:33-99:70"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 100:17-100:44","call in function: verifySignature@56-143","callee=java.security.Signature.initVerify","basic block: 100:17-100:44"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 121:13-121:40","call in function: verifySignature@56-143","callee=java.security.Signature.initVerify","basic block: 121:13-121:40"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 223:17-223:71","call in function: verifySignature@214-238","callee=java.security.Signature.verify","basic block: 223:17-223:71"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 231:17-231:79","call in function: verifySignature@214-238","callee=java.security.Signature.verify","basic block: 231:17-231:79"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 260:31-260:56","call in function: loadTrustAnchors@248-322","callee=java.security.cert.CertificateFactory.generateCertificate","basic block: 260:31-260:56"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/jenkins/util/JSONSignatureValidator.java","call function: 293:35-293:60","call in function: loadTrustAnchors@248-322","callee=java.security.cert.CertificateFactory.generateCertificate","basic block: 293:35-293:60"
