"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/jenkins/websocket/jetty12-ee9/src/main/java/jenkins/websocket/Jetty12EE9Provider.java","call function: 78:43-78:66","call in function: handle@74-128","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 78:43-78:66"
"Path: /home/sixsquare/codeQL/projects/jenkins/websocket/jetty12-ee9/src/main/java/jenkins/websocket/Jetty12EE9Provider.java","call function: 79:13-79:98","call in function: handle@74-128","callee=jakarta.servlet.http.HttpServletResponse.sendError","basic block: 79:13-79:98"
"Path: /home/sixsquare/codeQL/projects/jenkins/websocket/jetty12-ee9/src/main/java/jenkins/websocket/Jetty12EE9Provider.java","call function: 83:13-83:90","call in function: handle@74-128","callee=jakarta.servlet.http.HttpServletResponse.sendError","basic block: 83:13-83:90"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/Functions.java","call function: 318:42-318:79","call in function: initPageVariables@294-320","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 318:42-318:79"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/Functions.java","call function: 442:31-442:44","call in function: getScreenResolution@439-444","callee=jakarta.servlet.http.Cookie.getValue","basic block: 442:31-442:44"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/Functions.java","call function: 626:28-626:43","call in function: getCookie@625-635","callee=jakarta.servlet.http.HttpServletRequest.getCookies","basic block: 626:28-626:43"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/Functions.java","call function: 629:21-629:36","call in function: getCookie@625-635","callee=jakarta.servlet.http.Cookie.getName","basic block: 629:21-629:36"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/Functions.java","call function: 650:26-650:37","call in function: getCookie@648-652","callee=jakarta.servlet.http.Cookie.getValue","basic block: 650:26-650:37"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/Functions.java","call function: 651:16-651:27","call in function: getCookie@648-652","callee=jakarta.servlet.http.Cookie.getValue","basic block: 651:16-651:27"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/Functions.java","call function: 2062:22-2062:65","call in function: hyperlinkMatchesCurrentPage@2061-2070","callee=jakarta.servlet.http.HttpServletRequest.getRequestURL","basic block: 2062:22-2062:65"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/Functions.java","call function: 2084:23-2084:64","call in function: showInPrimaryHeader@2077-2110","callee=jakarta.servlet.http.HttpServletRequest.getPathInfo","basic block: 2084:23-2084:64"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/Functions.java","call function: 2409:25-2409:69","call in function: getRequestHeaders@2407-2414","callee=jakarta.servlet.http.HttpServletRequest.getHeaders","basic block: 2409:25-2409:69"
