"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/XmlFile.java","call function: 165:20-165:33","call in function: read@160-169","callee=com.thoughtworks.xstream.XStream.fromXML","basic block: 165:20-165:33"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/XmlFile.java","call function: 196:24-196:71","call in function: unmarshal@190-201","callee=com.thoughtworks.xstream.XStream.unmarshal","basic block: 196:24-196:71"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 109:9-109:26","call in function: writeObject@107-112","callee=java.io.ObjectOutputStream.writeObject","basic block: 109:9-109:26"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/Connection.java","call function: 122:20-122:35","call in function: readObject@119-123","callee=java.io.ObjectInputStream.readObject","basic block: 122:20-122:35"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/cli/CreateNodeCommand.java","call function: 55:37-55:67","call in function: run@50-70","callee=com.thoughtworks.xstream.XStream.fromXML","basic block: 55:37-55:67"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/console/AnnotatedLargeText.java","call function: 206:35-206:50","call in function: getConsoleAnnotator@205-207","callee=java.io.ObjectInputStream.readObject","basic block: 206:35-206:50"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/console/AnnotatedLargeText.java","call function: 254:9-254:50","call in function: writeHtmlTo@243-263","callee=java.io.ObjectOutputStream.writeObject","basic block: 254:9-254:50"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/console/ConsoleNote.java","call function: 204:125-204:152","call in function: encodeToBytes@201-222","callee=java.io.ObjectOutputStream.<init>","basic block: 204:125-204:152"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/console/ConsoleNote.java","call function: 205:13-205:33","call in function: encodeToBytes@201-222","callee=java.io.ObjectOutputStream.writeObject","basic block: 205:13-205:33"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/console/ConsoleNote.java","call function: 296:30-296:45","call in function: getConsoleNote@295-297","callee=java.io.ObjectInputStream.readObject","basic block: 296:30-296:45"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/model/Computer.java","call function: 1569:30-1569:61","call in function: updateByXml@1563-1575","callee=com.thoughtworks.xstream.XStream.fromXML","basic block: 1569:30-1569:61"
"Path: /home/sixsquare/codeQL/projects/jenkins/core/src/main/java/hudson/model/ComputerSet.java","call function: 320:34-320:61","call in function: doCreateItem@279-356","callee=com.thoughtworks.xstream.XStream.fromXML","basic block: 320:34-320:61"
