"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java","call function: 524:15-524:46","call in function: makeConnection@523-595","callee=java.net.URL.<init>","basic block: 524:15-524:46"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java","call function: 661:32-661:51","call in function: openConnection@660-662","callee=java.net.URL.openConnection","basic block: 661:32-661:51"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java","call function: 685:13-685:42","call in function: handleRedirect@673-715","callee=java.net.URL.<init>","basic block: 685:13-685:42"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java","call function: 258:35-258:46","call in function: doInBackground@252-379","callee=java.net.URL.<init>","basic block: 258:35-258:46"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java","call function: 259:34-259:61","call in function: doInBackground@252-379","callee=java.net.URL.openConnection","basic block: 259:34-259:61"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java","call function: 270:39-270:53","call in function: doInBackground@252-379","callee=java.net.URL.<init>","basic block: 270:39-270:53"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java","call function: 271:42-271:69","call in function: doInBackground@252-379","callee=java.net.URL.openConnection","basic block: 271:42-271:69"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java","call function: 411:35-411:84","call in function: doInBackground@406-496","callee=java.net.URL.<init>","basic block: 411:35-411:84"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java","call function: 412:54-412:81","call in function: doInBackground@406-496","callee=java.net.URL.openConnection","basic block: 412:54-412:81"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java","call function: 573:39-573:91","call in function: doInBackground@550-705","callee=java.net.URL.<init>","basic block: 573:39-573:91"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java","call function: 574:58-574:85","call in function: doInBackground@550-705","callee=java.net.URL.openConnection","basic block: 574:58-574:85"
