"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AsyncListUtil.java","call function: 79:32-79:53","call in function: log@78-80","callee=java.lang.String.format","basic block: 79:32-79:53"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AsyncListUtil.java","call function: 441:36-441:57","call in function: log@440-442","callee=java.lang.String.format","basic block: 441:36-441:57"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecUtil.java","call function: 240:22-240:47","call in function: getCodecProfileAndLevel@236-261","callee=java.lang.String.split","basic block: 240:22-240:47"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecUtil.java","call function: 65:50-65:80","call in function: <clinit>@49-49","callee=java.util.regex.Pattern.compile","basic block: 65:50-65:80"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecUtil.java","call function: 711:23-711:55","call in function: getDolbyVisionProfileAndLevel@703-729","callee=java.util.regex.Pattern.matcher","basic block: 711:23-711:55"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecUtil.java","call function: 716:38-716:53","call in function: getDolbyVisionProfileAndLevel@703-729","callee=java.util.regex.Matcher.group","basic block: 716:38-716:53"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecUtil.java","call function: 712:10-712:26","call in function: getDolbyVisionProfileAndLevel@703-729","callee=java.util.regex.Matcher.matches","basic block: 712:10-712:26"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecUtil.java","call function: 739:23-739:55","call in function: getHevcProfileAndLevel@732-761","callee=java.util.regex.Pattern.matcher","basic block: 739:23-739:55"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecUtil.java","call function: 744:38-744:53","call in function: getHevcProfileAndLevel@732-761","callee=java.util.regex.Matcher.group","basic block: 744:38-744:53"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecUtil.java","call function: 740:10-740:26","call in function: getHevcProfileAndLevel@732-761","callee=java.util.regex.Matcher.matches","basic block: 740:10-740:26"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyDecoder.java","call function: 58:23-58:57","call in function: decode@46-77","callee=java.util.regex.Pattern.matcher","basic block: 58:23-58:57"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyDecoder.java","call function: 59:12-59:30","call in function: decode@46-77","callee=java.util.regex.Matcher.find","basic block: 59:12-59:30"
