"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/carrotsearch/randomizedtesting/Xoroshiro128PlusRandom.java","call function: 73:16-73:31","call in function: nextInt@71-74","callee=java.util.Random.nextInt","basic block: 73:16-73:31"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/analytics/DefaultPlaybackSessionManager.java","call function: 49:40-49:51","call in function: <clinit>@43-43","callee=java.util.Random.<init>","basic block: 49:40-49:51"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/analytics/DefaultPlaybackSessionManager.java","call function: 305:5-305:33","call in function: generateDefaultSessionId@303-307","callee=java.util.Random.nextBytes","basic block: 305:5-305:33"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java","call function: 45:20-45:31","call in function: DefaultShuffleOrder@44-46","callee=java.util.Random.<init>","basic block: 45:20-45:31"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java","call function: 56:20-56:41","call in function: DefaultShuffleOrder@55-57","callee=java.util.Random.<init>","basic block: 56:20-56:41"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java","call function: 67:68-67:89","call in function: DefaultShuffleOrder@66-68","callee=java.util.Random.<init>","basic block: 67:68-67:89"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java","call function: 116:25-116:45","call in function: cloneAndInsert@111-136","callee=java.util.Random.nextInt","basic block: 116:25-116:45"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java","call function: 115:30-115:64","call in function: cloneAndInsert@111-136","callee=java.util.Random.nextInt","basic block: 115:30-115:64"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java","call function: 135:51-135:79","call in function: cloneAndInsert@111-136","callee=java.util.Random.<init>","basic block: 135:51-135:79"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java","call function: 135:62-135:78","call in function: cloneAndInsert@111-136","callee=java.util.Random.nextLong","basic block: 135:62-135:78"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java","call function: 151:51-151:79","call in function: cloneAndRemove@139-152","callee=java.util.Random.<init>","basic block: 151:51-151:79"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java","call function: 151:62-151:78","call in function: cloneAndRemove@139-152","callee=java.util.Random.nextLong","basic block: 151:62-151:78"
