"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AdapterHelper.java","call function: 80:9-80:79","call in function: logNotify@76-91","callee=java.lang.StringBuilder.append","basic block: 80:9-80:79"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AdapterHelper.java","call function: 80:9-80:66","call in function: logNotify@76-91","callee=java.lang.StringBuilder.append","basic block: 80:9-80:66"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AdapterHelper.java","call function: 80:9-80:53","call in function: logNotify@76-91","callee=java.lang.StringBuilder.append","basic block: 80:9-80:53"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AdapterHelper.java","call function: 80:9-80:40","call in function: logNotify@76-91","callee=java.lang.StringBuilder.append","basic block: 80:9-80:40"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AdapterHelper.java","call function: 87:13-87:61","call in function: logNotify@76-91","callee=java.lang.StringBuilder.append","basic block: 87:13-87:61"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AdapterHelper.java","call function: 87:13-87:48","call in function: logNotify@76-91","callee=java.lang.StringBuilder.append","basic block: 87:13-87:48"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AdapterHelper.java","call function: 87:13-87:27","call in function: logNotify@76-91","callee=java.lang.StringBuilder.append","basic block: 87:13-87:27"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AdapterHelper.java","call function: 98:17-98:33","call in function: getLastNotifies@93-103","callee=java.lang.StringBuilder.append","basic block: 98:17-98:33"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AdapterHelper.java","call function: 100:13-100:42","call in function: getLastNotifies@93-103","callee=java.lang.StringBuilder.append","basic block: 100:13-100:42"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AsyncListUtil.java","call function: 79:32-79:53","call in function: log@78-80","callee=java.lang.String.format","basic block: 79:32-79:53"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AsyncListUtil.java","call function: 441:36-441:57","call in function: log@440-442","callee=java.lang.String.format","basic block: 441:36-441:57"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-782:46","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-782:46"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-782:29","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-782:29"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-781:52","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-781:52"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-781:31","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-781:31"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-780:46","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-780:46"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-780:30","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-780:30"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-779:48","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-779:48"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-779:31","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-779:31"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-778:47","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-778:47"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 778:9-778:22","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 778:9-778:22"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 785:13-785:64","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 785:13-785:64"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 785:13-785:43","call in function: exceptionLabel@776-788","callee=java.lang.StringBuilder.append","basic block: 785:13-785:43"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11382:17-11383:85","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11382:17-11383:85"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11382:17-11382:36","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11382:17-11382:36"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11385:30-11385:50","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11385:30-11385:50"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11386:29-11386:49","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11386:29-11386:49"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11387:32-11387:51","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11387:32-11387:51"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11388:30-11388:50","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11388:30-11388:50"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11389:33-11389:53","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11389:33-11389:53"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11390:34-11390:58","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11390:34-11390:58"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11391:34-11391:89","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11391:34-11391:89"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11392:45-11392:84","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11392:45-11392:84"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11394:47-11394:69","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11394:47-11394:69"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 11395:13-11395:26","call in function: toString@11377-11397","callee=java.lang.StringBuilder.append","basic block: 11395:13-11395:26"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/RecyclerView.java","call function: 4208:21-4208:73","call in function: dispatchLayoutStep3@4148-4245","callee=java.lang.StringBuilder.append","basic block: 4208:21-4208:73"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1452:5-1452:95","call in function: toLogString@1447-1568","callee=java.lang.StringBuilder.append","basic block: 1452:5-1452:95"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1452:5-1452:65","call in function: toLogString@1447-1568","callee=java.lang.StringBuilder.append","basic block: 1452:5-1452:65"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1452:5-1452:43","call in function: toLogString@1447-1568","callee=java.lang.StringBuilder.append","basic block: 1452:5-1452:43"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1452:5-1452:25","call in function: toLogString@1447-1568","callee=java.lang.StringBuilder.append","basic block: 1452:5-1452:25"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1454:7-1454:57","call in function: toLogString@1447-1568","callee=java.lang.StringBuilder.append","basic block: 1454:7-1454:57"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1454:7-1454:34","call in function: toLogString@1447-1568","callee=java.lang.StringBuilder.append","basic block: 1454:7-1454:34"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1457:7-1457:55","call in function: toLogString@1447-1568","callee=java.lang.StringBuilder.append","basic block: 1457:7-1457:55"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1457:7-1457:33","call in function: toLogString@1447-1568","callee=java.lang.StringBuilder.append","basic block: 1457:7-1457:33"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/Format.java","call function: 1477:7-1477:31","call in function: toLogString@1447-1568","callee=java.lang.StringBuilder.append","basic block: 1477:7-1477:31"
