"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AsyncListUtil.java","call function: 441:36-441:57","call in function: log@440-442","callee=java.lang.String.format","basic block: 441:36-441:57"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/androidx/recyclerview/widget/AsyncListUtil.java","call function: 79:32-79:53","call in function: log@78-80","callee=java.lang.String.format","basic block: 79:32-79:53"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/extractor/mkv/MatroskaExtractor.java","call function: 1751:13-1751:88","call in function: formatSubtitleTimecode@1738-1753","callee=java.lang.String.format","basic block: 1751:13-1751:88"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyInfo.java","call function: 84:12-85:99","call in function: toString@83-86","callee=java.lang.String.format","basic block: 84:12-85:99"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java","call function: 167:73-167:97","call in function: decodeHeader@159-208","callee=java.lang.String.format","basic block: 167:73-167:97"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java","call function: 806:11-806:74","call in function: getFrameId@803-808","callee=java.lang.String.format","basic block: 806:11-806:74"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java","call function: 807:11-807:86","call in function: getFrameId@803-808","callee=java.lang.String.format","basic block: 807:11-807:86"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/dash/manifest/UrlTemplate.java","call function: 88:24-88:87","call in function: buildUri@81-97","callee=java.lang.String.format","basic block: 88:24-88:87"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/dash/manifest/UrlTemplate.java","call function: 90:24-90:83","call in function: buildUri@81-97","callee=java.lang.String.format","basic block: 90:24-90:83"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/dash/manifest/UrlTemplate.java","call function: 92:24-92:78","call in function: buildUri@81-97","callee=java.lang.String.format","basic block: 92:24-92:78"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/hls/HlsSampleStreamWrapper.java","call function: 1856:15-1858:81","call in function: sampleMetadata@1838-1872","callee=java.lang.String.format","basic block: 1856:15-1858:81"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/rtsp/SessionDescriptionParser.java","call function: 93:17-93:75","call in function: parse@70-198","callee=java.lang.String.format","basic block: 93:17-93:75"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/rtsp/reader/RtpH264Reader.java","call function: 110:11-110:93","call in function: consume@90-128","callee=java.lang.String.format","basic block: 110:11-110:93"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/source/rtsp/reader/RtpH265Reader.java","call function: 106:11-106:81","call in function: consume@88-124","callee=java.lang.String.format","basic block: 106:11-106:81"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/util/CodecSpecificDataUtil.java","call function: 173:12-174:88","call in function: buildAvcCodecString@171-175","callee=java.lang.String.format","basic block: 173:12-174:88"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/util/CodecSpecificDataUtil.java","call function: 200:22-200:63","call in function: buildHevcCodecString@178-203","callee=java.lang.String.format","basic block: 200:22-200:63"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/util/DebugTextViewHelper.java","call function: 114:12-116:90","call in function: getPlayerStateString@95-117","callee=java.lang.String.format","basic block: 114:12-116:90"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/util/DebugTextViewHelper.java","call function: 184:22-184:72","call in function: getPixelAspectRatioString@181-185","callee=java.lang.String.format","basic block: 184:22-184:72"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/com/google/android/exoplayer2/util/Util.java","call function: 883:12-883:49","call in function: formatInvariant@882-884","callee=java.lang.String.format","basic block: 883:12-883:49"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/PhoneFormat/CallingCodeInfo.java","call function: 86:20-86:58","call in function: format@56-90","callee=java.lang.String.format","basic block: 86:20-86:58"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/PhoneFormat/PhoneFormat.java","call function: 221:32-221:72","call in function: format@187-232","callee=java.lang.String.format","basic block: 221:32-221:72"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/PhoneFormat/PhoneFormat.java","call function: 370:43-370:135","call in function: callingCodeInfo@300-390","callee=java.lang.String.format","basic block: 370:43-370:135"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 2793:24-2793:226","call in function: formapMapUrl@2775-2813","callee=java.lang.String.format","basic block: 2793:24-2793:226"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 2795:24-2795:197","call in function: formapMapUrl@2775-2813","callee=java.lang.String.format","basic block: 2795:24-2795:197"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 2801:28-2801:276","call in function: formapMapUrl@2775-2813","callee=java.lang.String.format","basic block: 2801:28-2801:276"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 2803:28-2803:210","call in function: formapMapUrl@2775-2813","callee=java.lang.String.format","basic block: 2803:28-2803:210"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 2807:28-2807:266","call in function: formapMapUrl@2775-2813","callee=java.lang.String.format","basic block: 2807:28-2807:266"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 2809:28-2809:200","call in function: formapMapUrl@2775-2813","callee=java.lang.String.format","basic block: 2809:28-2809:200"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3811:20-3811:44","call in function: formatFileSize@3809-3838","callee=java.lang.String.format","basic block: 3811:20-3811:44"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3813:20-3813:46","call in function: formatFileSize@3809-3838","callee=java.lang.String.format","basic block: 3813:20-3813:46"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3817:24-3817:58","call in function: formatFileSize@3809-3838","callee=java.lang.String.format","basic block: 3817:24-3817:58"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3819:24-3819:54","call in function: formatFileSize@3809-3838","callee=java.lang.String.format","basic block: 3819:24-3819:54"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3824:24-3824:58","call in function: formatFileSize@3809-3838","callee=java.lang.String.format","basic block: 3824:24-3824:58"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3826:24-3826:54","call in function: formatFileSize@3809-3838","callee=java.lang.String.format","basic block: 3826:24-3826:54"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3831:24-3831:58","call in function: formatFileSize@3809-3838","callee=java.lang.String.format","basic block: 3831:24-3831:58"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3833:24-3833:54","call in function: formatFileSize@3809-3838","callee=java.lang.String.format","basic block: 3833:24-3833:54"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3835:24-3835:54","call in function: formatFileSize@3809-3838","callee=java.lang.String.format","basic block: 3835:24-3835:54"
"Path: /home/sixsquare/codeQL/projects/Telegram/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java","call function: 3850:20-3850:53","call in function: formatTimestamp@3844-3857","callee=java.lang.String.format","basic block: 3850:20-3850:53"
