"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/arthas/common/src/main/java/com/taobao/arthas/common/IOUtils.java","call function: 102:26-102:41","call in function: isSubFile@101-103","callee=java.io.File.<init>","basic block: 102:26-102:41"
"Path: /home/sixsquare/codeQL/projects/arthas/common/src/main/java/com/taobao/arthas/common/IOUtils.java","call function: 102:44-102:58","call in function: isSubFile@101-103","callee=java.io.File.<init>","basic block: 102:44-102:58"
"Path: /home/sixsquare/codeQL/projects/arthas/common/src/main/java/com/taobao/arthas/common/IOUtils.java","call function: 106:21-106:37","call in function: unzip@105-164","callee=java.io.File.<init>","basic block: 106:21-106:37"
"Path: /home/sixsquare/codeQL/projects/arthas/common/src/main/java/com/taobao/arthas/common/IOUtils.java","call function: 112:28-112:50","call in function: unzip@105-164","callee=java.io.File.<init>","basic block: 112:28-112:50"
"Path: /home/sixsquare/codeQL/projects/arthas/common/src/main/java/com/taobao/arthas/common/IOUtils.java","call function: 113:13-113:28","call in function: unzip@105-164","callee=java.io.File.mkdirs","basic block: 113:13-113:28"
"Path: /home/sixsquare/codeQL/projects/arthas/common/src/main/java/com/taobao/arthas/common/IOUtils.java","call function: 123:33-123:63","call in function: unzip@105-164","callee=java.io.File.<init>","basic block: 123:33-123:63"
"Path: /home/sixsquare/codeQL/projects/arthas/common/src/main/java/com/taobao/arthas/common/IOUtils.java","call function: 132:17-132:42","call in function: unzip@105-164","callee=java.io.File.mkdirs","basic block: 132:17-132:42"
"Path: /home/sixsquare/codeQL/projects/arthas/common/src/main/java/com/taobao/arthas/common/IOUtils.java","call function: 144:48-144:77","call in function: unzip@105-164","callee=java.io.FileOutputStream.<init>","basic block: 144:48-144:77"
"Path: /home/sixsquare/codeQL/projects/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java","call function: 29:33-30:48","call in function: <clinit>@20-20","callee=java.io.File.<init>","basic block: 29:33-30:48"
"Path: /home/sixsquare/codeQL/projects/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java","call function: 43:24-43:59","call in function: <clinit>@20-20","callee=java.io.File.<init>","basic block: 43:24-43:59"
