"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/arthas/common/src/main/java/com/taobao/arthas/common/SocketUtils.java","call function: 173:25-174:64","call in function: findAvailablePort@165-181","callee=java.lang.String.format","basic block: 173:25-174:64"
"Path: /home/sixsquare/codeQL/projects/arthas/client/src/main/java/org/apache/commons/net/PrintCommandListener.java","call function: 153:13-153:32","call in function: protocolCommandSent@150-175","callee=java.io.PrintWriter.print","basic block: 153:13-153:32"
"Path: /home/sixsquare/codeQL/projects/arthas/client/src/main/java/org/apache/commons/net/PrintCommandListener.java","call function: 158:17-158:35","call in function: protocolCommandSent@150-175","callee=java.io.PrintWriter.print","basic block: 158:17-158:35"
"Path: /home/sixsquare/codeQL/projects/arthas/client/src/main/java/org/apache/commons/net/PrintCommandListener.java","call function: 159:17-159:44","call in function: protocolCommandSent@150-175","callee=java.io.PrintWriter.println","basic block: 159:17-159:44"
"Path: /home/sixsquare/codeQL/projects/arthas/client/src/main/java/org/apache/commons/net/PrintCommandListener.java","call function: 165:21-165:39","call in function: protocolCommandSent@150-175","callee=java.io.PrintWriter.print","basic block: 165:21-165:39"
"Path: /home/sixsquare/codeQL/projects/arthas/client/src/main/java/org/apache/commons/net/PrintCommandListener.java","call function: 166:21-166:48","call in function: protocolCommandSent@150-175","callee=java.io.PrintWriter.println","basic block: 166:21-166:48"
"Path: /home/sixsquare/codeQL/projects/arthas/client/src/main/java/org/apache/commons/net/PrintCommandListener.java","call function: 168:21-168:74","call in function: protocolCommandSent@150-175","callee=java.io.PrintWriter.print","basic block: 168:21-168:74"
"Path: /home/sixsquare/codeQL/projects/arthas/client/src/main/java/org/apache/commons/net/PrintCommandListener.java","call function: 172:13-172:66","call in function: protocolCommandSent@150-175","callee=java.io.PrintWriter.print","basic block: 172:13-172:66"
"Path: /home/sixsquare/codeQL/projects/arthas/client/src/main/java/org/apache/commons/net/PrintCommandListener.java","call function: 194:13-194:32","call in function: protocolReplyReceived@191-198","callee=java.io.PrintWriter.print","basic block: 194:13-194:32"
"Path: /home/sixsquare/codeQL/projects/arthas/client/src/main/java/org/apache/commons/net/PrintCommandListener.java","call function: 196:9-196:42","call in function: protocolReplyReceived@191-198","callee=java.io.PrintWriter.print","basic block: 196:9-196:42"
"Path: /home/sixsquare/codeQL/projects/arthas/arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java","call function: 28:39-28:88","call in function: <clinit>@27-27","callee=org.slf4j.LoggerFactory.getLogger","basic block: 28:39-28:88"
"Path: /home/sixsquare/codeQL/projects/arthas/arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java","call function: 70:3-70:44","call in function: arthasAgent@48-73","callee=org.slf4j.Logger.info","basic block: 70:3-70:44"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/utils/InetAddressUtil.java","call function: 16:42-16:87","call in function: <clinit>@15-15","callee=org.slf4j.LoggerFactory.getLogger","basic block: 16:42-16:87"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/utils/InetAddressUtil.java","call function: 37:13-37:60","call in function: getInetAddress@23-43","callee=org.slf4j.Logger.warn","basic block: 37:13-37:60"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/utils/InetAddressUtil.java","call function: 40:13-40:64","call in function: getInetAddress@23-43","callee=org.slf4j.Logger.error","basic block: 40:13-40:64"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 51:42-51:96","call in function: <clinit>@49-49","callee=org.slf4j.LoggerFactory.getLogger","basic block: 51:42-51:96"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 65:13-65:69","call in function: userEventTriggered@60-84","callee=org.slf4j.Logger.info","basic block: 65:13-65:69"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 113:21-113:96","call in function: channelRead0@87-134","callee=org.slf4j.Logger.error","basic block: 113:21-113:96"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 116:17-116:85","call in function: channelRead0@87-134","callee=org.slf4j.Logger.info","basic block: 116:17-116:85"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 142:13-142:87","call in function: connectArthas@136-223","callee=org.slf4j.Logger.error","basic block: 142:13-142:87"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 146:9-146:76","call in function: connectArthas@136-223","callee=org.slf4j.Logger.info","basic block: 146:9-146:76"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 155:13-155:75","call in function: connectArthas@136-223","callee=org.slf4j.Logger.info","basic block: 155:13-155:75"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 162:13-162:55","call in function: connectArthas@136-223","callee=org.slf4j.Logger.info","basic block: 162:13-162:55"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 188:25-189:51","call in function: operationComplete@177-192","callee=org.slf4j.Logger.error","basic block: 188:25-189:51"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 206:13-206:80","call in function: connectArthas@136-223","callee=org.slf4j.Logger.info","basic block: 206:13-206:80"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 209:17-211:52","call in function: connectArthas@136-223","callee=org.slf4j.Logger.info","basic block: 209:17-211:52"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 213:17-215:52","call in function: connectArthas@136-223","callee=org.slf4j.Logger.error","basic block: 213:17-215:52"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 220:13-220:72","call in function: connectArthas@136-223","callee=org.slf4j.Logger.error","basic block: 220:13-220:72"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 305:13-305:78","call in function: openTunnel@300-313","callee=org.slf4j.Logger.info","basic block: 305:13-305:78"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java","call function: 310:13-310:88","call in function: openTunnel@300-313","callee=org.slf4j.Logger.error","basic block: 310:13-310:88"
"Path: /home/sixsquare/codeQL/projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/cluster/RedisTunnelClusterStore.java","call function: 27:42-27:95","call in function: <clinit>@26-26","callee=org.slf4j.LoggerFactory.getLogger","basic block: 27:42-27:95"
