"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-jsqlparser-support/mybatis-plus-jsqlparser-common/src/main/java/com/baomidou/mybatisplus/jsqlparser/JsqlParserThreadPool.java","call function: 35:52-35:71","call in function: <clinit>@30-30","callee=java.lang.Runtime.getRuntime","basic block: 35:52-35:71"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-jsqlparser-support/mybatis-plus-jsqlparser-common/src/main/java/com/baomidou/mybatisplus/jsqlparser/JsqlParserThreadPool.java","call function: 54:9-54:28","call in function: addShutdownHook@53-59","callee=java.lang.Runtime.getRuntime","basic block: 54:9-54:28"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-jsqlparser-support/mybatis-plus-jsqlparser-4.9/src/main/java/com/baomidou/mybatisplus/extension/parser/JsqlParserGlobal.java","call function: 42:52-42:71","call in function: <clinit>@32-32","callee=java.lang.Runtime.getRuntime","basic block: 42:52-42:71"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-jsqlparser-support/mybatis-plus-jsqlparser-4.9/src/main/java/com/baomidou/mybatisplus/extension/parser/JsqlParserGlobal.java","call function: 101:13-101:32","call in function: setExecutorService@98-103","callee=java.lang.Runtime.getRuntime","basic block: 101:13-101:32"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-generator/src/main/java/com/baomidou/mybatisplus/generator/util/RuntimeUtils.java","call function: 49:17-49:59","call in function: openDir@40-58","callee=java.lang.Runtime.exec","basic block: 49:17-49:59"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-generator/src/main/java/com/baomidou/mybatisplus/generator/util/RuntimeUtils.java","call function: 49:17-49:36","call in function: openDir@40-58","callee=java.lang.Runtime.getRuntime","basic block: 49:17-49:36"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-generator/src/main/java/com/baomidou/mybatisplus/generator/util/RuntimeUtils.java","call function: 51:17-51:100","call in function: openDir@40-58","callee=java.lang.Runtime.exec","basic block: 51:17-51:100"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-generator/src/main/java/com/baomidou/mybatisplus/generator/util/RuntimeUtils.java","call function: 51:17-51:36","call in function: openDir@40-58","callee=java.lang.Runtime.getRuntime","basic block: 51:17-51:36"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-jsqlparser-support/mybatis-plus-jsqlparser-5.0/src/main/java/com/baomidou/mybatisplus/extension/parser/JsqlParserGlobal.java","call function: 42:52-42:71","call in function: <clinit>@32-32","callee=java.lang.Runtime.getRuntime","basic block: 42:52-42:71"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-jsqlparser-support/mybatis-plus-jsqlparser-5.0/src/main/java/com/baomidou/mybatisplus/extension/parser/JsqlParserGlobal.java","call function: 101:13-101:32","call in function: setExecutorService@98-103","callee=java.lang.Runtime.getRuntime","basic block: 101:13-101:32"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-jsqlparser-support/mybatis-plus-jsqlparser/src/main/java/com/baomidou/mybatisplus/extension/parser/JsqlParserGlobal.java","call function: 42:52-42:71","call in function: <clinit>@32-32","callee=java.lang.Runtime.getRuntime","basic block: 42:52-42:71"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-jsqlparser-support/mybatis-plus-jsqlparser/src/main/java/com/baomidou/mybatisplus/extension/parser/JsqlParserGlobal.java","call function: 101:13-101:32","call in function: setExecutorService@98-103","callee=java.lang.Runtime.getRuntime","basic block: 101:13-101:32"
