"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 110:42-110:100","call in function: <clinit>@100-100","callee=org.slf4j.LoggerFactory.getLogger","basic block: 110:42-110:100"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 110:42-110:100","call in function: <clinit>@108-100","callee=org.slf4j.LoggerFactory.getLogger","basic block: 110:42-110:100"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 110:42-110:100","call in function: <clinit>@100-108","callee=org.slf4j.LoggerFactory.getLogger","basic block: 110:42-110:100"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 110:42-110:100","call in function: <clinit>@108-108","callee=org.slf4j.LoggerFactory.getLogger","basic block: 110:42-110:100"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 306:17-306:115","call in function: registerBeanDefinitions@295-346","callee=org.slf4j.Logger.debug","basic block: 306:17-306:115"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 306:17-306:115","call in function: registerBeanDefinitions@303-346","callee=org.slf4j.Logger.debug","basic block: 306:17-306:115"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 306:17-306:115","call in function: registerBeanDefinitions@295-354","callee=org.slf4j.Logger.debug","basic block: 306:17-306:115"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 306:17-306:115","call in function: registerBeanDefinitions@303-354","callee=org.slf4j.Logger.debug","basic block: 306:17-306:115"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 310:13-310:72","call in function: registerBeanDefinitions@295-346","callee=org.slf4j.Logger.debug","basic block: 310:13-310:72"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 310:13-310:72","call in function: registerBeanDefinitions@303-346","callee=org.slf4j.Logger.debug","basic block: 310:13-310:72"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 310:13-310:72","call in function: registerBeanDefinitions@295-354","callee=org.slf4j.Logger.debug","basic block: 310:13-310:72"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 310:13-310:72","call in function: registerBeanDefinitions@303-354","callee=org.slf4j.Logger.debug","basic block: 310:13-310:72"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 314:41-314:103","call in function: accept@314-314","callee=org.slf4j.Logger.debug","basic block: 314:41-314:103"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 383:13-384:136","call in function: afterPropertiesSet@374-377","callee=org.slf4j.Logger.debug","basic block: 383:13-384:136"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 383:13-384:136","call in function: afterPropertiesSet@382-377","callee=org.slf4j.Logger.debug","basic block: 383:13-384:136"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 383:13-384:136","call in function: afterPropertiesSet@374-385","callee=org.slf4j.Logger.debug","basic block: 383:13-384:136"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot3-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 383:13-384:136","call in function: afterPropertiesSet@382-385","callee=org.slf4j.Logger.debug","basic block: 383:13-384:136"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 102:42-102:100","call in function: <clinit>@100-100","callee=org.slf4j.LoggerFactory.getLogger","basic block: 102:42-102:100"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 102:42-102:100","call in function: <clinit>@108-100","callee=org.slf4j.LoggerFactory.getLogger","basic block: 102:42-102:100"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 102:42-102:100","call in function: <clinit>@100-108","callee=org.slf4j.LoggerFactory.getLogger","basic block: 102:42-102:100"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 102:42-102:100","call in function: <clinit>@108-108","callee=org.slf4j.LoggerFactory.getLogger","basic block: 102:42-102:100"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 298:17-298:115","call in function: registerBeanDefinitions@295-346","callee=org.slf4j.Logger.debug","basic block: 298:17-298:115"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 298:17-298:115","call in function: registerBeanDefinitions@303-346","callee=org.slf4j.Logger.debug","basic block: 298:17-298:115"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 298:17-298:115","call in function: registerBeanDefinitions@295-354","callee=org.slf4j.Logger.debug","basic block: 298:17-298:115"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 298:17-298:115","call in function: registerBeanDefinitions@303-354","callee=org.slf4j.Logger.debug","basic block: 298:17-298:115"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 302:13-302:72","call in function: registerBeanDefinitions@295-346","callee=org.slf4j.Logger.debug","basic block: 302:13-302:72"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 302:13-302:72","call in function: registerBeanDefinitions@303-346","callee=org.slf4j.Logger.debug","basic block: 302:13-302:72"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 302:13-302:72","call in function: registerBeanDefinitions@295-354","callee=org.slf4j.Logger.debug","basic block: 302:13-302:72"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 302:13-302:72","call in function: registerBeanDefinitions@303-354","callee=org.slf4j.Logger.debug","basic block: 302:13-302:72"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 306:41-306:103","call in function: accept@306-306","callee=org.slf4j.Logger.debug","basic block: 306:41-306:103"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 375:13-376:136","call in function: afterPropertiesSet@374-377","callee=org.slf4j.Logger.debug","basic block: 375:13-376:136"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 375:13-376:136","call in function: afterPropertiesSet@382-377","callee=org.slf4j.Logger.debug","basic block: 375:13-376:136"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 375:13-376:136","call in function: afterPropertiesSet@374-385","callee=org.slf4j.Logger.debug","basic block: 375:13-376:136"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-boot-starter/src/main/java/com/baomidou/mybatisplus/autoconfigure/MybatisPlusAutoConfiguration.java","call function: 375:13-376:136","call in function: afterPropertiesSet@382-385","callee=org.slf4j.Logger.debug","basic block: 375:13-376:136"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot-autoconfigure/src/main/java/com/baomidou/mybatisplus/autoconfigure/DdlApplicationRunner.java","call function: 38:1-38:6","call in function: <clinit>@39-39","callee=org.slf4j.LoggerFactory.getLogger","basic block: 38:1-38:6"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot-autoconfigure/src/main/java/com/baomidou/mybatisplus/autoconfigure/DdlApplicationRunner.java","call function: 88:13-88:55","call in function: run@86-108","callee=org.slf4j.Logger.debug","basic block: 88:13-88:55"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot-autoconfigure/src/main/java/com/baomidou/mybatisplus/autoconfigure/DdlApplicationRunner.java","call function: 92:21-92:68","call in function: accept@89-105","callee=org.slf4j.Logger.warn","basic block: 92:21-92:68"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot-autoconfigure/src/main/java/com/baomidou/mybatisplus/autoconfigure/DdlApplicationRunner.java","call function: 95:17-95:81","call in function: accept@89-105","callee=org.slf4j.Logger.info","basic block: 95:17-95:81"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot-autoconfigure/src/main/java/com/baomidou/mybatisplus/autoconfigure/DdlApplicationRunner.java","call function: 100:21-100:74","call in function: accept@89-105","callee=org.slf4j.Logger.error","basic block: 100:21-100:74"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/spring-boot-starter/mybatis-plus-spring-boot-autoconfigure/src/main/java/com/baomidou/mybatisplus/autoconfigure/DdlApplicationRunner.java","call function: 106:13-106:53","call in function: run@86-108","callee=org.slf4j.Logger.debug","basic block: 106:13-106:53"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-core/src/main/java/com/baomidou/mybatisplus/core/MybatisMapperAnnotationBuilder.java","call function: 606:21-607:113","call in function: apply@604-608","callee=java.lang.String.format","basic block: 606:21-607:113"
"Path: /home/sixsquare/codeQL/projects/mybatis-plus/mybatis-plus-core/src/main/java/com/baomidou/mybatisplus/core/MybatisMapperAnnotationBuilder.java","call function: 618:40-620:83","call in function: getAnnotationWrapper@599-623","callee=java.lang.String.format","basic block: 618:40-620:83"
