"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-framework/yudao-spring-boot-starter-monitor/src/main/java/cn/iocoder/yudao/framework/tracer/core/util/TracerFrameworkUtils.java","call function: 41:35-41:53","call in function: errorLogs@31-44","callee=java.io.PrintWriter.<init>","basic block: 41:35-41:53"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-module-infra/yudao-module-infra-server/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/file/FileController.java","call function: 53:56-53:81","call in function: uploadFile@50-55","callee=org.springframework.web.multipart.MultipartFile.getOriginalFilename","basic block: 53:56-53:81"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-module-infra/yudao-module-infra-server/src/main/java/cn/iocoder/yudao/module/infra/controller/app/file/AppFileController.java","call function: 43:56-43:81","call in function: uploadFile@40-45","callee=org.springframework.web.multipart.MultipartFile.getOriginalFilename","basic block: 43:56-43:81"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-module-mp/yudao-module-mp-server/src/main/java/cn/iocoder/yudao/module/mp/service/material/MpMaterialServiceImpl.java","call function: 93:64-93:100","call in function: uploadTemporaryMaterial@84-112","callee=org.springframework.web.multipart.MultipartFile.getOriginalFilename","basic block: 93:64-93:100"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-module-mp/yudao-module-mp-server/src/main/java/cn/iocoder/yudao/module/mp/service/material/MpMaterialServiceImpl.java","call function: 94:13-94:44","call in function: uploadTemporaryMaterial@84-112","callee=org.springframework.web.multipart.MultipartFile.transferTo","basic block: 94:13-94:44"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-module-mp/yudao-module-mp-server/src/main/java/cn/iocoder/yudao/module/mp/service/material/MpMaterialServiceImpl.java","call function: 125:64-125:100","call in function: uploadPermanentMaterial@115-145","callee=org.springframework.web.multipart.MultipartFile.getOriginalFilename","basic block: 125:64-125:100"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-module-mp/yudao-module-mp-server/src/main/java/cn/iocoder/yudao/module/mp/service/material/MpMaterialServiceImpl.java","call function: 126:13-126:44","call in function: uploadPermanentMaterial@115-145","callee=org.springframework.web.multipart.MultipartFile.transferTo","basic block: 126:13-126:44"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-module-mp/yudao-module-mp-server/src/main/java/cn/iocoder/yudao/module/mp/service/material/MpMaterialServiceImpl.java","call function: 153:64-153:100","call in function: uploadNewsImage@148-162","callee=org.springframework.web.multipart.MultipartFile.getOriginalFilename","basic block: 153:64-153:100"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-module-mp/yudao-module-mp-server/src/main/java/cn/iocoder/yudao/module/mp/service/material/MpMaterialServiceImpl.java","call function: 154:13-154:44","call in function: uploadNewsImage@148-162","callee=org.springframework.web.multipart.MultipartFile.transferTo","basic block: 154:13-154:44"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-framework/yudao-common/src/main/java/cn/iocoder/yudao/framework/common/util/io/FileUtils.java","call function: 57:9-57:27","call in function: createTempFile@53-59","callee=java.io.File.deleteOnExit","basic block: 57:9-57:27"
"Path: /home/sixsquare/codeQL/projects/yudao-cloud/yudao-framework/yudao-spring-boot-starter-web/src/main/java/cn/iocoder/yudao/framework/encrypt/core/filter/ApiEncryptResponseWrapper.java","call function: 32:28-32:89","call in function: ApiEncryptResponseWrapper@28-33","callee=java.io.PrintWriter.<init>","basic block: 32:28-32:89"
