"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/LogEntry.java","call function: 331:5-331:26","call in function: toString@327-348","callee=java.lang.StringBuilder.append","basic block: 331:5-331:26"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/LogEntry.java","call function: 333:7-333:23","call in function: toString@327-348","callee=java.lang.StringBuilder.append","basic block: 333:7-333:23"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/LogEntry.java","call function: 335:7-335:30","call in function: toString@327-348","callee=java.lang.StringBuilder.append","basic block: 335:7-335:30"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/LogEntry.java","call function: 338:17-338:31","call in function: toString@327-348","callee=java.lang.StringBuilder.append","basic block: 338:17-338:31"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/LogEntry.java","call function: 339:5-339:25","call in function: toString@327-348","callee=java.lang.StringBuilder.append","basic block: 339:5-339:25"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/LogEntry.java","call function: 341:7-341:23","call in function: toString@327-348","callee=java.lang.StringBuilder.append","basic block: 341:7-341:23"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/LogEntry.java","call function: 343:7-343:29","call in function: toString@327-348","callee=java.lang.StringBuilder.append","basic block: 343:7-343:29"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/LogEntry.java","call function: 346:5-346:18","call in function: toString@327-348","callee=java.lang.StringBuilder.append","basic block: 346:5-346:18"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/Span.java","call function: 594:23-594:95","call in function: build@586-607","callee=java.lang.String.format","basic block: 594:23-594:95"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/Span.java","call function: 602:23-602:98","call in function: build@586-607","callee=java.lang.String.format","basic block: 602:23-602:98"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/Scribe.java","call function: 507:7-507:28","call in function: toString@503-516","callee=java.lang.StringBuilder.append","basic block: 507:7-507:28"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/Scribe.java","call function: 509:9-509:25","call in function: toString@503-516","callee=java.lang.StringBuilder.append","basic block: 509:9-509:25"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/Scribe.java","call function: 511:9-511:32","call in function: toString@503-516","callee=java.lang.StringBuilder.append","basic block: 511:9-511:32"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/Scribe.java","call function: 514:7-514:20","call in function: toString@503-516","callee=java.lang.StringBuilder.append","basic block: 514:7-514:20"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/Scribe.java","call function: 924:7-924:27","call in function: toString@920-933","callee=java.lang.StringBuilder.append","basic block: 924:7-924:27"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/Scribe.java","call function: 926:9-926:25","call in function: toString@920-933","callee=java.lang.StringBuilder.append","basic block: 926:9-926:25"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/Scribe.java","call function: 928:9-928:31","call in function: toString@920-933","callee=java.lang.StringBuilder.append","basic block: 928:9-928:31"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/scribe/src/main/java/zipkin2/collector/scribe/generated/Scribe.java","call function: 931:7-931:20","call in function: toString@920-933","callee=java.lang.StringBuilder.append","basic block: 931:7-931:20"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/JsonCodec.java","call function: 172:9-178:54","call in function: write@155-182","callee=java.lang.String.format","basic block: 172:9-178:54"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/JsonCodec.java","call function: 220:22-220:67","call in function: exceptionReading@213-222","callee=java.lang.String.format","basic block: 220:22-220:67"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/JsonEscaper.java","call function: 61:30-61:56","call in function: <clinit>@7-7","callee=java.lang.String.format","basic block: 61:30-61:56"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/JsonEscaper.java","call function: 30:9-30:46","call in function: jsonEscape@9-42","callee=java.lang.StringBuilder.append","basic block: 30:9-30:46"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/JsonEscaper.java","call function: 33:7-33:33","call in function: jsonEscape@9-42","callee=java.lang.StringBuilder.append","basic block: 33:7-33:33"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/JsonEscaper.java","call function: 39:7-39:49","call in function: jsonEscape@9-42","callee=java.lang.StringBuilder.append","basic block: 39:7-39:49"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/Proto3Codec.java","call function: 73:22-73:69","call in function: exceptionReading@70-75","callee=java.lang.String.format","basic block: 73:22-73:69"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/Proto3ZipkinFields.java","call function: 366:16-367:52","call in function: logAndSkip@362-370","callee=java.lang.String.format","basic block: 366:16-367:52"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/SpanNode.java","call function: 260:25-262:62","call in function: process@234-281","callee=java.lang.String.format","basic block: 260:25-262:62"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/internal/ThriftCodec.java","call function: 114:22-114:77","call in function: exceptionReading@108-116","callee=java.lang.String.format","basic block: 114:22-114:77"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/storage/QueryRequest.java","call function: 120:7-120:34","call in function: annotationQueryString@111-126","callee=java.lang.StringBuilder.append","basic block: 120:7-120:34"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/storage/QueryRequest.java","call function: 121:39-121:80","call in function: annotationQueryString@111-126","callee=java.lang.StringBuilder.append","basic block: 121:39-121:80"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/storage/QueryRequest.java","call function: 121:39-121:56","call in function: annotationQueryString@111-126","callee=java.lang.StringBuilder.append","basic block: 121:39-121:56"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin/src/main/java/zipkin2/storage/QueryRequest.java","call function: 122:24-122:45","call in function: annotationQueryString@111-126","callee=java.lang.StringBuilder.append","basic block: 122:24-122:45"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/core/src/main/java/zipkin2/collector/Collector.java","call function: 275:5-275:23","call in function: appendSpanIds@274-285","callee=java.lang.StringBuilder.append","basic block: 275:5-275:23"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/core/src/main/java/zipkin2/collector/Collector.java","call function: 279:7-279:47","call in function: appendSpanIds@274-285","callee=java.lang.StringBuilder.append","basic block: 279:7-279:47"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/core/src/main/java/zipkin2/collector/Collector.java","call function: 280:31-280:50","call in function: appendSpanIds@274-285","callee=java.lang.StringBuilder.append","basic block: 280:31-280:50"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/core/src/main/java/zipkin2/collector/Collector.java","call function: 282:29-282:49","call in function: appendSpanIds@274-285","callee=java.lang.StringBuilder.append","basic block: 282:29-282:49"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-collector/core/src/main/java/zipkin2/collector/Collector.java","call function: 284:12-284:30","call in function: appendSpanIds@274-285","callee=java.lang.StringBuilder.append","basic block: 284:12-284:30"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/cassandra/src/main/java/zipkin2/storage/cassandra/CassandraUtil.java","call function: 62:28-62:64","call in function: annotationQuery@58-76","callee=java.lang.StringBuilder.append","basic block: 62:28-62:64"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/cassandra/src/main/java/zipkin2/storage/cassandra/CassandraUtil.java","call function: 66:7-66:48","call in function: annotationQuery@58-76","callee=java.lang.StringBuilder.append","basic block: 66:7-66:48"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/cassandra/src/main/java/zipkin2/storage/cassandra/CassandraUtil.java","call function: 66:7-66:30","call in function: annotationQuery@58-76","callee=java.lang.StringBuilder.append","basic block: 66:7-66:30"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/cassandra/src/main/java/zipkin2/storage/cassandra/CassandraUtil.java","call function: 72:7-72:51","call in function: annotationQuery@58-76","callee=java.lang.StringBuilder.append","basic block: 72:7-72:51"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/cassandra/src/main/java/zipkin2/storage/cassandra/CassandraUtil.java","call function: 72:7-72:33","call in function: annotationQuery@58-76","callee=java.lang.StringBuilder.append","basic block: 72:7-72:33"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/cassandra/src/main/java/zipkin2/storage/cassandra/CassandraUtil.java","call function: 73:7-73:86","call in function: annotationQuery@58-76","callee=java.lang.StringBuilder.append","basic block: 73:7-73:86"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/cassandra/src/main/java/zipkin2/storage/cassandra/CassandraUtil.java","call function: 73:7-73:68","call in function: annotationQuery@58-76","callee=java.lang.StringBuilder.append","basic block: 73:7-73:68"
