"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-tests/src/main/java/zipkin2/TestObjects.java","call function: 94:5-94:16","call in function: <clinit>@21-21","callee=java.util.Random.<init>","basic block: 94:5-94:16"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-tests/src/main/java/zipkin2/TestObjects.java","call function: 173:25-173:62","call in function: newTraceId@170-176","callee=java.util.concurrent.ThreadLocalRandom.nextLong","basic block: 173:25-173:62"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-tests/src/main/java/zipkin2/TestObjects.java","call function: 173:25-173:51","call in function: newTraceId@170-176","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 173:25-173:51"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-tests/src/main/java/zipkin2/TestObjects.java","call function: 174:25-174:62","call in function: newTraceId@170-176","callee=java.util.concurrent.ThreadLocalRandom.nextLong","basic block: 174:25-174:62"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-tests/src/main/java/zipkin2/TestObjects.java","call function: 174:25-174:51","call in function: newTraceId@170-176","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 174:25-174:51"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-tests/src/main/java/zipkin2/storage/ITDependencies.java","call function: 787:19-787:56","call in function: subtractDay@786-796","callee=java.util.concurrent.ThreadLocalRandom.nextLong","basic block: 787:19-787:56"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-tests/src/main/java/zipkin2/storage/ITDependencies.java","call function: 787:19-787:45","call in function: subtractDay@786-796","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 787:19-787:45"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/cassandra/src/main/java/zipkin2/storage/cassandra/CassandraUtil.java","call function: 115:40-115:68","call in function: <clinit>@94-94","callee=java.util.Random.<init>","basic block: 115:40-115:68"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/cassandra/src/main/java/zipkin2/storage/cassandra/CassandraUtil.java","call function: 105:37-105:50","call in function: map@97-109","callee=java.util.Random.nextInt","basic block: 105:37-105:50"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/elasticsearch/src/main/java/zipkin2/elasticsearch/internal/BulkIndexWriter.java","call function: 176:23-176:54","call in function: md5@173-182","callee=java.security.MessageDigest.getInstance","basic block: 176:23-176:54"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/elasticsearch/src/main/java/zipkin2/elasticsearch/internal/BulkIndexWriter.java","call function: 180:5-180:41","call in function: md5@173-182","callee=java.security.MessageDigest.update","basic block: 180:5-180:41"
"Path: /home/sixsquare/codeQL/projects/zipkin/zipkin-storage/elasticsearch/src/main/java/zipkin2/elasticsearch/internal/BulkIndexWriter.java","call function: 181:32-181:53","call in function: md5@173-182","callee=java.security.MessageDigest.digest","basic block: 181:32-181:53"
