"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/cpp/jni/libjpeg-turbo/libjpeg-turbo/java/TJBench.java","call function: 106:12-106:37","call in function: sigFig@98-107","callee=java.lang.String.format","basic block: 106:12-106:37"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/gallery/EhGalleryProvider.java","call function: 74:16-74:102","call in function: getImageFilename@73-75","callee=java.lang.String.format","basic block: 74:16-74:102"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/spider/SpiderDen.java","call function: 184:16-184:71","call in function: generateImageFilename@183-185","callee=java.lang.String.format","basic block: 184:16-184:71"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/spider/SpiderInfo.java","call function: 190:26-190:70","call in function: write@183-222","callee=java.lang.String.format","basic block: 190:26-190:70"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/scene/GalleryPreviewsScene.java","call function: 453:67-453:99","call in function: setDialog@450-461","callee=java.lang.String.format","basic block: 453:67-453:99"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/scene/GalleryPreviewsScene.java","call function: 454:65-454:102","call in function: setDialog@450-461","callee=java.lang.String.format","basic block: 454:65-454:102"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/widget/ArchiverDownloadProgress.java","call function: 118:37-118:88","call in function: run@82-138","callee=java.lang.String.format","basic block: 118:37-118:88"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/lib/glview/glrenderer/BasicTexture.java","call function: 84:24-85:50","call in function: setSize@78-87","callee=java.lang.String.format","basic block: 84:24-85:50"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/lib/glview/glrenderer/GLES11Canvas.java","call function: 813:23-816:47","call in function: dumpStatisticsAndClear@812-823","callee=java.lang.String.format","basic block: 813:23-816:47"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/lib/glview/glrenderer/GLES20Canvas.java","call function: 889:23-890:66","call in function: dumpStatisticsAndClear@888-896","callee=java.lang.String.format","basic block: 889:23-890:66"
