"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/cpp/jni/libjpeg-turbo/libjpeg-turbo/java/TJUnitTest.java","call function: 845:16-845:27","call in function: bufSizeTest@840-897","callee=java.util.Random.<init>","basic block: 845:16-845:27"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/cpp/jni/libjpeg-turbo/libjpeg-turbo/java/TJUnitTest.java","call function: 862:34-862:45","call in function: bufSizeTest@840-897","callee=java.util.Random.nextInt","basic block: 862:34-862:45"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/cpp/jni/libjpeg-turbo/libjpeg-turbo/java/TJUnitTest.java","call function: 878:34-878:45","call in function: bufSizeTest@840-897","callee=java.util.Random.nextInt","basic block: 878:34-878:45"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/beerbelly/SimpleDiskCache.java","call function: 86:42-86:73","call in function: hashKeyForDisk@83-93","callee=java.security.MessageDigest.getInstance","basic block: 86:42-86:73"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/beerbelly/SimpleDiskCache.java","call function: 87:13-87:41","call in function: hashKeyForDisk@83-93","callee=java.security.MessageDigest.update","basic block: 87:13-87:41"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/beerbelly/SimpleDiskCache.java","call function: 88:41-88:55","call in function: hashKeyForDisk@83-93","callee=java.security.MessageDigest.digest","basic block: 88:41-88:55"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/client/EhHosts.java","call function: 145:48-145:85","call in function: lookup@142-172","callee=java.util.Random.<init>","basic block: 145:48-145:85"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/client/EhHosts.java","call function: 151:52-151:89","call in function: lookup@142-172","callee=java.util.Random.<init>","basic block: 151:52-151:89"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/client/EhHosts.java","call function: 158:52-158:89","call in function: lookup@142-172","callee=java.util.Random.<init>","basic block: 158:52-158:89"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/client/EhHosts.java","call function: 164:48-164:85","call in function: lookup@142-172","callee=java.util.Random.<init>","basic block: 164:48-164:85"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/client/EhTagDatabase.java","call function: 266:36-266:69","call in function: getFileSha1@264-278","callee=java.security.MessageDigest.getInstance","basic block: 266:36-266:69"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/client/EhTagDatabase.java","call function: 270:17-270:43","call in function: getFileSha1@264-278","callee=java.security.MessageDigest.update","basic block: 270:17-270:43"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/client/EhTagDatabase.java","call function: 272:20-272:34","call in function: getFileSha1@264-278","callee=java.security.MessageDigest.digest","basic block: 272:20-272:34"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/scene/topList/EhTopListScene.java","call function: 325:29-325:40","call in function: getRandomColor@324-334","callee=java.util.Random.<init>","basic block: 325:29-325:40"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/scene/topList/EhTopListScene.java","call function: 330:45-330:63","call in function: getRandomColor@324-334","callee=java.util.Random.nextInt","basic block: 330:45-330:63"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/scene/topList/EhTopListScene.java","call function: 330:66-330:84","call in function: getRandomColor@324-334","callee=java.util.Random.nextInt","basic block: 330:66-330:84"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/scene/topList/EhTopListScene.java","call function: 330:87-330:105","call in function: getRandomColor@324-334","callee=java.util.Random.nextInt","basic block: 330:87-330:105"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/lib/yorozuya/MathUtils.java","call function: 23:43-23:54","call in function: <clinit>@22-22","callee=java.util.Random.<init>","basic block: 23:43-23:54"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/lib/yorozuya/MathUtils.java","call function: 394:9-394:29","call in function: randomSeed@393-395","callee=java.util.Random.setSeed","basic block: 394:9-394:29"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/util/PackageUtils.java","call function: 58:27-58:44","call in function: computeSHA1@53-78","callee=java.security.MessageDigest.digest","basic block: 58:27-58:44"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/util/PackageUtils.java","call function: 57:18-57:50","call in function: computeSHA1@53-78","callee=java.security.MessageDigest.getInstance","basic block: 57:18-57:50"
