"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/sync/DownloadListInfosExecutor.java","call function: 38:31-38:65","call in function: <obinit>@25-25","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 38:31-38:65"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/sync/GalleryListTagsSyncTask.java","call function: 17:31-17:65","call in function: <obinit>@16-16","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 17:31-17:65"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/fragment/AdvancedFragment.java","call function: 129:9-129:28","call in function: clearMemoryCache@127-131","callee=java.lang.Runtime.getRuntime","basic block: 129:9-129:28"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/scene/gallery/detail/GalleryDetailScene.java","call function: 1058:9-1073:10","call in function: bindReadProgress@1047-1074","callee=java.util.concurrent.ExecutorService.submit","basic block: 1058:9-1073:10"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/scene/gallery/list/GalleryAdapter.java","call function: 225:21-237:22","call in function: onBindViewHolder@201-271","callee=java.util.concurrent.ExecutorService.submit","basic block: 225:21-237:22"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/ehviewer/ui/scene/gallery/list/GalleryAdapterNew.java","call function: 240:25-252:26","call in function: onBindViewHolder@210-285","callee=java.util.concurrent.ExecutorService.submit","basic block: 240:25-252:26"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/lib/yorozuya/OSUtils.java","call function: 47:16-47:35","call in function: getAppAllocatedMemory@46-48","callee=java.lang.Runtime.getRuntime","basic block: 47:16-47:35"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/lib/yorozuya/OSUtils.java","call function: 47:53-47:72","call in function: getAppAllocatedMemory@46-48","callee=java.lang.Runtime.getRuntime","basic block: 47:53-47:72"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/lib/yorozuya/OSUtils.java","call function: 54:16-54:35","call in function: getAppMaxMemory@53-55","callee=java.lang.Runtime.getRuntime","basic block: 54:16-54:35"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/util/BitmapUtils.java","call function: 38:33-38:52","call in function: availableMemory@37-46","callee=java.lang.Runtime.getRuntime","basic block: 38:33-38:52"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/util/LogCat.java","call function: 37:25-37:62","call in function: save@31-44","callee=java.lang.Runtime.exec","basic block: 37:25-37:62"
"Path: /home/sixsquare/codeQL/projects/Ehviewer_CN_SXJ/app/src/main/java/com/hippo/util/LogCat.java","call function: 37:25-37:44","call in function: save@31-44","callee=java.lang.Runtime.getRuntime","basic block: 37:25-37:44"
